6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01,6.005043098175035787e-01
6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01,6.010173785888286435e-01
6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01,6.015393978711167655e-01
6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01,6.020705360279153817e-01
6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01,6.026110000276452272e-01
6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01,6.031609478667605551e-01
6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01,6.037206668701770029e-01
6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01,6.042902757921665424e-01
6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01,6.048700107636424406e-01
