5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02
4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02,4.950036226177243620e-02
4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02,4.900145944820089028e-02
4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02,4.850331284469570209e-02
4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02,4.800595097523282367e-02
4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02,4.750939474890657210e-02
4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02,4.701367830627450894e-02
4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02,4.651880734996115957e-02
4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02,4.602482864682141267e-02
4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02,4.553176338855079164e-02
