1.666666666666666741e+00,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01,6.666726275276533276e-01
1.188393143620868342e+00,4.683813320770566779e-01,4.675008846088646308e-01,4.672182718332593132e-01,4.670937134695775095e-01,4.670262115173198780e-01,4.669453339220340227e-01,4.669437075602603793e-01,4.669193760159363604e-01,4.669005024978832852e-01,4.668875646757091324e-01,4.668741261395300546e-01,4.668641601801049590e-01,4.668573717169247073e-01,4.668477938340198086e-01,4.668432910259129875e-01,4.668374311320565573e-01,4.668331469763803976e-01,4.668280610153126009e-01,4.668257779313871869e-01,4.668227770653953779e-01,4.668178504954212382e-01,4.668157280127261388e-01,4.668140177273454872e-01,4.668113860807259208e-01,4.668094415664847951e-01,4.668073533565265110e-01,4.668043927645057489e-01,4.668039596037905081e-01,4.668016974308354383e-01,4.668018747477614694e-01,4.667981043474960234e-01,4.667761342393239588e-01,4.667963346400893498e-01,4.667957800090854481e-01,4.667951417218093590e-01,4.667936281222639372e-01,4.667924074825978709e-01,4.667915086915706002e-01,4.667910046884421460e-01,4.667902172569717845e-01,4.667896529797396221e-01,4.667883866874821264e-01,4.667887886420493126e-01,4.667873391365215396e-01,4.667866022925770686e-01,4.667863604592630833e-01,4.667856049344585867e-01,4.667855247442813105e-01,4.667841556780609191e-01,4.667840279394504521e-01
1.098289011778239121e+00,4.339784154854409159e-01,4.317405766280962287e-01,4.310252503678990155e-01,4.306721514939254036e-01,4.305016777495164204e-01,4.303790102569848286e-01,4.302968049383130156e-01,4.302327433322097883e-01,4.301872945831841100e-01,4.301480089616630531e-01,4.301019694699161344e-01,4.300922310162708095e-01,4.300727242653890059e-01,4.300548124414409479e-01,4.300400598786247031e-01,4.300250441591184081e-01,4.300140821111617662e-01,4.300038400534098026e-01,4.299957311142736938e-01,4.299865524277268203e-01,4.299802588712780538e-01,4.299706641517981320e-01,4.299661313783836869e-01,4.299609368672476784e-01,4.299567349840846542e-01,4.299521814701728339e-01,4.299462566693130205e-01,4.299421172142339764e-01,4.299398087575796445e-01,4.299356326243719550e-01,4.299327746435159248e-01,4.299295132019639865e-01,4.299261409996553707e-01,4.299247334886030503e-01,4.299201895067399359e-01,4.299191425615914164e-01,4.299168954943397569e-01,4.299139335863146894e-01,4.299127899060524172e-01,4.299096887734240591e-01,4.299090039736812585e-01,4.299068894911418082e-01,4.299054553053750505e-01,4.299040689759975331e-01,4.299024389849371297e-01,4.299001613819722345e-01,4.298842622401494173e-01,4.298984064642099034e-01,4.298973977315552197e-01,4.298956146006829293e-01
1.038140628051312131e+00,4.123837524717970937e-01,4.088242557200901794e-01,4.075906768878574393e-01,4.070059026754605513e-01,4.066728723082685959e-01,4.064551015363771502e-01,4.063040115672025832e-01,4.061927834893462874e-01,4.061090244026747120e-01,4.060454952016575025e-01,4.059836408435491539e-01,4.059478251948878680e-01,4.059107807312882232e-01,4.058800747722690616e-01,4.058540771998783714e-01,4.058303930067825860e-01,4.058104396017010451e-01,4.057929815608433133e-01,4.057779604490270864e-01,4.057629603785142813e-01,4.057511544992019603e-01,4.057394467718105635e-01,4.057292287220923277e-01,4.057189621282521474e-01,4.057136150246575257e-01,4.057029656369661175e-01,4.056955583744096816e-01,4.056879450989829827e-01,4.056829548706776811e-01,4.056765198322569432e-01,4.056710362633993427e-01,4.056660059416499209e-01,4.056611887737310296e-01,4.056574492226132089e-01,4.056534384728471831e-01,4.056483448891780585e-01,4.056448188046264947e-01,4.056406476845141329e-01,4.056383252957049268e-01,4.056349395956341253e-01,4.056314303300884161e-01,4.056280637495094932e-01,4.056267871016919213e-01,4.056218591665833872e-01,4.056197405058309391e-01,4.056179430937868480e-01,4.056163604517782906e-01,4.056141330655484434e-01,4.056115211407283483e-01,4.056091993735772006e-01
9.918380587456090414e-01,3.964348139380170499e-01,3.918191203634882602e-01,3.900853800309184716e-01,3.892204228902637064e-01,3.887110054802174197e-01,3.883943980169234367e-01,3.881630324760174111e-01,3.880000360609049403e-01,3.878750593336953711e-01,3.877785478203429337e-01,3.876981946532773171e-01,3.876395015542197786e-01,3.875822999484051512e-01,3.875381324261554239e-01,3.874930186653293696e-01,3.874629153010186178e-01,3.874343328730807667e-01,3.874090590119798061e-01,3.873844924397789602e-01,3.873638471022087804e-01,3.873473422858303428e-01,3.873302110880583182e-01,3.873153119945603184e-01,3.873007148565103530e-01,3.872887104121333635e-01,3.872772665051453234e-01,3.872653032896185565e-01,3.872561717772370904e-01,3.872468807150592496e-01,3.872371848327426647e-01,3.872305935681146227e-01,3.872221470926379139e-01,3.872163703659031730e-01,3.872082103203872139e-01,3.872031232006175605e-01,3.871972304528262243e-01,3.871912978513355474e-01,3.871865559102452004e-01,3.871811375882638351e-01,3.871737840772279671e-01,3.871721511179446740e-01,3.871686944172833544e-01,3.871640929292078370e-01,3.871601170308568429e-01,3.871565636950786704e-01,3.871534058539267686e-01,3.871503237401519026e-01,3.871470565425625399e-01,3.871433216182523784e-01,3.871405723388037234e-01
9.537564305566734735e-01,3.837919810475834970e-01,3.783019678455572521e-01,3.760625297745022744e-01,3.749244799334758849e-01,3.742525301766127521e-01,3.738097378247172142e-01,3.735012879177572187e-01,3.732832518128518795e-01,3.731045987009997122e-01,3.729796814794812398e-01,3.728733969759071010e-01,3.727851226736757506e-01,3.727137379386146199e-01,3.726553851636992265e-01,3.726052691427027552e-01,3.725525344712546372e-01,3.725143838160939191e-01,3.724761581722340065e-01,3.724470286148865994e-01,3.724191899919676585e-01,3.723968395473146176e-01,3.723711456453990820e-01,3.723507321783177115e-01,3.723331186543216709e-01,3.723151051009023216e-01,3.722996945868458640e-01,3.722851981734042748e-01,3.722720534814159543e-01,3.722596110437015327e-01,3.722479405972070055e-01,3.722374302822444303e-01,3.722275849273044557e-01,3.722176829128906461e-01,3.722097183626589256e-01,3.722014713472439063e-01,3.721931978582524447e-01,3.721857135373977110e-01,3.721794084047315709e-01,3.721719594201180481e-01,3.721654558588655681e-01,3.721598915287358533e-01,3.721556306676527259e-01,3.721492558937248840e-01,3.721437832299649973e-01,3.721398098000592292e-01,3.721356491258526189e-01,3.721307366302502029e-01,3.721255404379885667e-01,3.721219730522201674e-01,3.721185592691979016e-01
9.212031744194155714e-01,3.732239349553836405e-01,3.670954806133627235e-01,3.644029357677557868e-01,3.629681552282409962e-01,3.621272547876342451e-01,3.615712110989021122e-01,3.611801719358285756e-01,3.608979316591580111e-01,3.606767391552211932e-01,3.605098618203308458e-01,3.603732264675952313e-01,3.602586813584584546e-01,3.601670249645763100e-01,3.600861146670344959e-01,3.600204897400888226e-01,3.599611338673346927e-01,3.599095483463244927e-01,3.598741543841256219e-01,3.598209687469353102e-01,3.597895461580198351e-01,3.597547277740230642e-01,3.597281267164520457e-01,3.597022280504458824e-01,3.596798967947359982e-01,3.596570568900762099e-01,3.596361159182062117e-01,3.596178272172009249e-01,3.596013768795266463e-01,3.595861521731955612e-01,3.595729433847623113e-01,3.595574548137270843e-01,3.595452969098428819e-01,3.595298998162626547e-01,3.595229867375724364e-01,3.595112427688146317e-01,3.595018638008782297e-01,3.594932228616025127e-01,3.594838217657906343e-01,3.594748248118135869e-01,3.594675349271079234e-01,3.594607384647958148e-01,3.594529874566141370e-01,3.594468306997770646e-01,3.594395580685590397e-01,3.594341904503081109e-01,3.594278238545743909e-01,3.594223255638582804e-01,3.594163343376494679e-01,3.594094264927643612e-01,3.594063691645408287e-01
8.926603689478483927e-01,3.641437377006027099e-01,3.574806565102218170e-01,3.544096021101084126e-01,3.527392607017829640e-01,3.517267615671025305e-01,3.510299619830181683e-01,3.505486208368958079e-01,3.501985617634167935e-01,3.499326735525420951e-01,3.497182584043148079e-01,3.495530117389273883e-01,3.494141248234410302e-01,3.492944772756176874e-01,3.492009610646669704e-01,3.491193847814829665e-01,3.490451422169930651e-01,3.489821960623759600e-01,3.489282268240692653e-01,3.488783381754990698e-01,3.488347635090423560e-01,3.487964808199832678e-01,3.487610649365610049e-01,3.487270072545921584e-01,3.487000787511368438e-01,3.486746273444276123e-01,3.486484234559762974e-01,3.486247659682630284e-01,3.486045426303923667e-01,3.485849930367230232e-01,3.485668778611264451e-01,3.485492486020573266e-01,3.485349889521914268e-01,3.485219416425112682e-01,3.485060689270653156e-01,3.484927401008405257e-01,3.484816830758853401e-01,3.484724672941739154e-01,3.484596870261943979e-01,3.484500228837854596e-01,3.484398591745906937e-01,3.484302666263432435e-01,3.484215453821994934e-01,3.484128852694435285e-01,3.483778973268699675e-01,3.483979994414782566e-01,3.483919324924263927e-01,3.483856030664360115e-01,3.483789653893187843e-01,3.483718377127411059e-01,3.483648977739855490e-01
8.671799732994495136e-01,3.561509792669332874e-01,3.491072663229143891e-01,3.457123112085388472e-01,3.437661784470247284e-01,3.425586915758050965e-01,3.417691725668874358e-01,3.412062296898246139e-01,3.407901074083833359e-01,3.404678361154442334e-01,3.402162347998209935e-01,3.400151958613311098e-01,3.398453191930692618e-01,3.397096745526825834e-01,3.395956790059730390e-01,3.394933063387751138e-01,3.394075883250640135e-01,3.393308587709912838e-01,3.392650521576627831e-01,3.392059354224210010e-01,3.391547968227665022e-01,3.391088740694430670e-01,3.390654247491031170e-01,3.390278297829860676e-01,3.389938794050467719e-01,3.389597229140637324e-01,3.389297499956769322e-01,3.389041637662775219e-01,3.388762050489392830e-01,3.388563178382791863e-01,3.388343977456131917e-01,3.388145136824330939e-01,3.387970987996032357e-01,3.387797760705120176e-01,3.387630311202180500e-01,3.387476716124778742e-01,3.387321678982203044e-01,3.387191069863430548e-01,3.387064643088899540e-01,3.386954511177464044e-01,3.386829881400190145e-01,3.386726484632142653e-01,3.386612438146769377e-01,3.386525180400840607e-01,3.386427229954852569e-01,3.386336796569660579e-01,3.386258995879015687e-01,3.386172839731871331e-01,3.386094504742603317e-01,3.386040397435045035e-01,3.385955520472733737e-01
8.441264272247882561e-01,3.489809560078914186e-01,3.416709203559455954e-01,3.379559664712989964e-01,3.358068727818032673e-01,3.344495322738911813e-01,3.335317299197124719e-01,3.328765517090103154e-01,3.323820465831758830e-01,3.320173605435381425e-01,3.317271036116697935e-01,3.314888297616317980e-01,3.312951464015170822e-01,3.311329612484925633e-01,3.309929835486978833e-01,3.308845799917607411e-01,3.307762615442055854e-01,3.306886828724508454e-01,3.306064671891740803e-01,3.305436085279052083e-01,3.304804729144561470e-01,3.304255334713858128e-01,3.303760342248733828e-01,3.303311306009852899e-01,3.302912046918013433e-01,3.302544688055670252e-01,3.302182347326048095e-01,3.301868988424053741e-01,3.301584877768543591e-01,3.301305370038788989e-01,3.301065198336232687e-01,3.300824260225767026e-01,3.300614885678033739e-01,3.300413166948218957e-01,3.300231631736854632e-01,3.300047945529587801e-01,3.299874458673128230e-01,3.299721090692095959e-01,3.299572841598002459e-01,3.299430033974144472e-01,3.299314203522299427e-01,3.299188838702554749e-01,3.299058632757637111e-01,3.298938994241158995e-01,3.298830312853561209e-01,3.298722178853303322e-01,3.298629123423804654e-01,3.298534756151081382e-01,3.298444798239771880e-01,3.298363820707033156e-01,3.298270940870501877e-01
