3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02,3.333333333333328430e-02
3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02,3.304781252832036248e-02
3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02,3.276267946763125605e-02
3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02,3.247794960516948992e-02
3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02,3.219362913841361529e-02
3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02,3.190973162044648953e-02
3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02,3.162626805632087063e-02
3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02,3.134324951842900470e-02
3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02,3.106068710292040139e-02
3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02,3.077859294778935786e-02
