1.600000000000000089e+00,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01,6.000059608609865647e-01
1.277020127510986036e+00,4.753792672041833867e-01,4.741582112027156182e-01,4.737782521774143718e-01,4.736011985687450521e-01,4.734956232086667272e-01,4.734290050911322267e-01,4.733846192968735878e-01,4.733501059334132566e-01,4.733235946463265065e-01,4.732981288962003208e-01,4.732810328366530706e-01,4.732677166970100102e-01,4.732589867013685114e-01,4.732456678700455721e-01,4.732347188361694656e-01,4.732287417788313411e-01,4.732228863657355067e-01,4.732138667097142704e-01,4.732086971710934842e-01,4.732073421078358266e-01,4.732008163965577552e-01,4.732000030382940148e-01,4.731924819480214373e-01,4.731902368076410514e-01,4.731855029715905103e-01,4.731828413266307987e-01,4.731807752830070601e-01,4.731773429927262353e-01,4.731759462474938727e-01,4.731732229488113672e-01,4.731721725200143669e-01,4.731697537507506546e-01,4.731686862473283295e-01,4.731658193302782367e-01,4.731660285748047201e-01,4.731640118034230458e-01,4.731622348445855830e-01,4.731609855339676263e-01,4.731597642262597714e-01,4.731596203511443388e-01,4.731580335859885689e-01,4.731562410283010056e-01,4.731555294430455083e-01,4.731550578332935353e-01,4.731541760191012025e-01,4.731532558044748704e-01,4.731514746861247289e-01,4.731517875934643236e-01,4.731514572720655343e-01,4.731502446560855724e-01
1.193424151858118787e+00,4.467568664297733028e-01,4.438403383562142257e-01,4.428118796986374450e-01,4.423252774806299970e-01,4.420352050254062193e-01,4.418582408207715195e-01,4.417279020908543852e-01,4.416322008949421507e-01,4.415580706121264853e-01,4.414993069481404353e-01,4.414507358742751353e-01,4.414139618011443944e-01,4.413830123454611787e-01,4.413576467322877783e-01,4.413332051892873142e-01,4.413130904765891760e-01,4.413017491678207782e-01,4.412889009871593382e-01,4.412572071038077248e-01,4.412538268111042550e-01,4.412563767499894651e-01,4.412322291819084086e-01,4.412223349731433375e-01,4.412149258568859311e-01,4.412065205878129559e-01,4.411999254700269546e-01,4.411926620789315967e-01,4.411864928188747315e-01,4.411830638660738657e-01,4.411754170048826085e-01,4.411711114553260593e-01,4.411657763694440404e-01,4.411614024148347024e-01,4.411579764592818975e-01,4.411534225166293677e-01,4.411497708988970645e-01,4.411474209260403678e-01,4.411441573568550267e-01,4.411405117673769527e-01,4.411345552017497673e-01,4.411347962040284565e-01,4.411322949866888221e-01,4.411299720505867938e-01,4.411272087354865534e-01,4.411249616440932608e-01,4.411221746905865104e-01,4.411192947538113973e-01,4.411180604112001080e-01,4.411172064916580315e-01,4.411148766448734215e-01
1.135064803484690188e+00,4.283024431902459628e-01,4.238537328155252970e-01,4.221486456515048391e-01,4.212886974032522547e-01,4.207823457144311274e-01,4.204510633098643702e-01,4.202157913165350256e-01,4.200514258823071501e-01,4.199158025238000636e-01,4.198160838237000592e-01,4.197348754445158758e-01,4.196685272744601902e-01,4.196112405310701843e-01,4.195636936184974353e-01,4.195204635205652677e-01,4.194866198909734667e-01,4.194537408672009970e-01,4.194270938060495890e-01,4.194006963296028068e-01,4.193785326821835024e-01,4.193601971340216172e-01,4.193409610646650076e-01,4.193250621427938030e-01,4.193087496468767550e-01,4.192843684003958460e-01,4.192846497911172921e-01,4.192844258079787001e-01,4.192474271455226553e-01,4.192473435461976927e-01,4.192471326095932871e-01,4.192358302874386600e-01,4.192233813781828244e-01,4.192181785870822130e-01,4.192100812596236126e-01,4.192047708947927998e-01,4.192012750685457645e-01,4.191929668650819507e-01,4.191849423901055638e-01,4.191815605224187835e-01,4.191759622272833163e-01,4.191718601882268858e-01,4.191671969216537730e-01,4.191628015443938926e-01,4.191582012357765730e-01,4.191541608617388448e-01,4.191498208855114482e-01,4.191466643178549112e-01,4.191431092645057088e-01,4.191403303015043269e-01,4.191367755232802694e-01
1.088857572692628395e+00,4.143819286931401114e-01,4.088153041669904675e-01,4.064453474905899144e-01,4.052063880814351093e-01,4.044678135912614936e-01,4.039743734843967427e-01,4.036273105202995426e-01,4.033695349473573888e-01,4.031709030579155861e-01,4.030205321859954282e-01,4.028949317060584456e-01,4.028051695745070715e-01,4.027112427708975373e-01,4.026377263166736054e-01,4.025756908796701006e-01,4.025213055612322788e-01,4.024753793429798332e-01,4.024332466143769049e-01,4.023963272614584641e-01,4.023631180057216650e-01,4.023325174372796575e-01,4.023072513197388234e-01,4.022830914293244464e-01,4.022601838105391847e-01,4.022397287588886927e-01,4.022210966305827529e-01,4.022040013669397895e-01,4.021881394684724831e-01,4.021638834451660705e-01,4.021590112844681819e-01,4.021456263408822451e-01,4.021346233724537034e-01,4.021208593473925563e-01,4.021079438906893788e-01,4.021077258399011756e-01,4.021073925984006148e-01,4.020674419696105284e-01,4.020671342808253002e-01,4.020669225262611945e-01,4.020626288319062991e-01,4.020543483315335287e-01,4.020467288527057592e-01,4.020407181115416284e-01,4.020357855557680216e-01,4.020275159902193529e-01,4.020231485004677197e-01,4.020169031472736187e-01,4.020130768419007961e-01,4.020069614781744960e-01,4.020035387961581330e-01
1.050068859286742873e+00,4.030848156252387349e-01,3.967312089166575850e-01,3.937775106381641854e-01,3.921584147230480766e-01,3.911587244960378351e-01,3.905096110268366227e-01,3.900315890826651088e-01,3.896833113054258835e-01,3.894171039925210520e-01,3.892098704618454086e-01,3.890440562339905206e-01,3.888986993638540168e-01,3.887847298029547538e-01,3.886878538068146427e-01,3.885999014122408779e-01,3.885281140950172518e-01,3.884637028191491592e-01,3.884057996532096491e-01,3.883551850988243292e-01,3.883097114110052872e-01,3.882712385155813184e-01,3.882325352094867510e-01,3.882005790301890080e-01,3.881689148120039956e-01,3.881424238517561243e-01,3.881160799294566255e-01,3.880923214924151265e-01,3.880706169382753257e-01,3.880491782591676819e-01,3.880304826143747832e-01,3.880135777107585060e-01,3.879975060911690088e-01,3.879826788407696458e-01,3.879691916430427212e-01,3.879477704514054937e-01,3.879418270514211620e-01,3.879298855898713483e-01,3.879191895097120479e-01,3.879089104738868699e-01,3.879000088567992055e-01,3.878896930921539865e-01,3.878714006857098551e-01,3.878711074091197308e-01,3.878711651252640946e-01,3.878705846785643341e-01,3.878285546182119736e-01,3.878275725405216368e-01,3.878280549470506933e-01,3.878249104167797445e-01,3.878154639052568409e-01
1.016377963394262895e+00,3.935658519176262193e-01,3.865788779923009510e-01,3.831298678970943561e-01,3.811619242504039606e-01,3.799367003385000219e-01,3.790999362304511289e-01,3.785002892348401371e-01,3.780600487913873820e-01,3.777211924401173704e-01,3.774477772171279111e-01,3.772271768621822674e-01,3.770511054115443517e-01,3.769010751985263363e-01,3.767712685886834278e-01,3.766629985731159147e-01,3.765693141970392621e-01,3.764822742591876770e-01,3.764106311643898306e-01,3.763445435553595120e-01,3.762805218244812400e-01,3.762367538182297966e-01,3.761879691901848788e-01,3.761457066432783436e-01,3.761064393616486701e-01,3.760709967182596092e-01,3.760382480437353125e-01,3.760090488379831397e-01,3.759802545992904643e-01,3.759552074337866312e-01,3.759296799447854887e-01,3.759114912924938490e-01,3.758864289882188903e-01,3.758655452982748169e-01,3.758485597860446448e-01,3.758320993788816788e-01,3.758153839715094868e-01,3.757980657655268231e-01,3.757862890411741708e-01,3.757713309813998093e-01,3.757586859632647269e-01,3.757456645563417852e-01,3.757345650929470593e-01,3.757391728244232065e-01,3.757118251581941237e-01,3.757025045730897350e-01,3.756911718520588028e-01,3.756855092542669694e-01,3.756743922367855038e-01,3.756671105473073924e-01,3.756614343638509101e-01
9.864522040722911722e-01,3.852142494725075972e-01,3.778511129169383476e-01,3.739647612898707729e-01,3.716786210016536085e-01,3.702194334725141256e-01,3.692003059866930670e-01,3.684905518617658804e-01,3.679449058875638445e-01,3.675275580108845475e-01,3.671951908642566709e-01,3.669186242535292797e-01,3.667070013339380208e-01,3.665166664743167435e-01,3.663623255876707896e-01,3.662235944608215887e-01,3.661079527658662736e-01,3.660042716365711213e-01,3.659147263725291976e-01,3.658320100906996553e-01,3.657616989880789204e-01,3.656954125295435731e-01,3.656355925918606253e-01,3.655815706667153719e-01,3.655363698406447481e-01,3.654929971518972587e-01,3.654537533342157030e-01,3.654140028278848318e-01,3.653805005516975180e-01,3.653486109896366130e-01,3.653181762163130730e-01,3.652914399254469369e-01,3.652635526774140051e-01,3.652427917129910662e-01,3.652188885911380467e-01,3.651955741023767410e-01,3.651752872663663330e-01,3.651584741235900378e-01,3.651393234535403876e-01,3.651212378189917507e-01,3.651062413825579278e-01,3.650920962767749134e-01,3.650771268708744022e-01,3.650623979061258240e-01,3.650496177827252664e-01,3.650373588911457468e-01,3.650277511576134892e-01,3.650153147977863166e-01,3.650027388475307055e-01,3.649895824177618042e-01,3.649825680661638039e-01
9.594464208750028700e-01,3.777684065698739269e-01,3.701291540198399233e-01,3.659207152309668087e-01,3.633504386987678192e-01,3.616643667015569941e-01,3.604908175424148542e-01,3.596340603477252706e-01,3.590051614483240061e-01,3.585035815187244679e-01,3.581076792649596219e-01,3.577869954117641194e-01,3.575224329335503493e-01,3.572942229152081817e-01,3.571075783465755826e-01,3.569464077275922853e-01,3.568065434453754348e-01,3.566812953580915657e-01,3.565716942838955683e-01,3.564841947133813860e-01,3.563893345536358614e-01,3.563133094819608826e-01,3.562421716076071276e-01,3.561783368622263302e-01,3.561188241465030879e-01,3.560658736712704608e-01,3.560194068721687644e-01,3.559732802782130112e-01,3.559287228575135908e-01,3.558909569763157310e-01,3.558590646941355851e-01,3.558235765784186766e-01,3.557932239070225044e-01,3.557642398779576887e-01,3.557404365911921995e-01,3.557102982775996458e-01,3.556888520068642867e-01,3.556639287388264070e-01,3.556452186440431928e-01,3.556241190961043075e-01,3.556034156110227107e-01,3.555839581014391682e-01,3.555689603056805814e-01,3.555503885834363498e-01,3.555366212515458368e-01,3.555202161651014880e-01,3.555065676310558698e-01,3.554919402297114783e-01,3.554809509833700143e-01,3.554662964605682651e-01,3.554563498001322985e-01
9.347865201140744817e-01,3.711426090626602226e-01,3.632919218232036895e-01,3.587426659633933812e-01,3.559074907545394240e-01,3.540178719950911046e-01,3.526946504004175864e-01,3.517351036871608772e-01,3.509909314250432844e-01,3.504132009550772198e-01,3.499467490925687874e-01,3.495780812615079669e-01,3.492652142027368178e-01,3.490048159826077967e-01,3.487877280384347745e-01,3.485922918679760785e-01,3.484279852031567093e-01,3.482819745967867808e-01,3.481536093085653150e-01,3.480393180261046049e-01,3.479414203791012516e-01,3.478489628183137894e-01,3.477663032729354509e-01,3.476916622054220252e-01,3.476233424727342425e-01,3.475619293661876275e-01,3.475039510318044256e-01,3.474507401846907984e-01,3.474022246699829397e-01,3.473576310056719629e-01,3.473171870270773121e-01,3.472765590128497615e-01,3.472434084183544933e-01,3.472053081823425758e-01,3.471740928119004810e-01,3.471439817283587526e-01,3.471154356980319378e-01,3.470891725758047386e-01,3.470638774150034966e-01,3.470407820493564000e-01,3.470191319472964997e-01,3.469955834604904199e-01,3.469761170145144735e-01,3.469565170691570333e-01,3.469384773289871937e-01,3.469201558710917066e-01,3.469018649097218576e-01,3.468881596421166114e-01,3.468728315677789276e-01,3.468581655476671854e-01,3.468435258242083541e-01
