8.571428571428572063e-01,8.464284862734146042e-01,8.357141154039717801e-01,8.249997445345291780e-01,8.142853736650865759e-01,8.035710027956437518e-01,7.928566319262013717e-01,7.821422610567585476e-01,7.714278901873157235e-01,7.607135193178733434e-01,7.499991484484305193e-01,7.392847775789879172e-01,7.285704067095450931e-01,7.178560358401024910e-01,7.071416649706598889e-01,6.964272941012172868e-01,6.857129232317746848e-01,6.749985523623318606e-01,6.642841814928892585e-01,6.535698106234464344e-01,6.428554397540038323e-01,6.321410688845612302e-01,6.214266980151184061e-01,6.107123271456758040e-01,5.999979562762333130e-01,5.892835854067903778e-01,5.785692145373477757e-01,5.678548436679051736e-01,5.571404727984625715e-01,5.464261019290197474e-01,5.357117310595772564e-01,5.249973601901347653e-01,5.142829893206918301e-01,5.035686184512491170e-01,4.928542475818065149e-01,4.821398767123639129e-01,4.714255058429212553e-01,4.607111349734785422e-01,4.499967641040358846e-01,4.392823932345932270e-01,4.285680223651504583e-01,4.178536514957079118e-01,4.071392806262652542e-01,3.964249097568225411e-01,3.857105388873799390e-01,3.749961680179372259e-01,3.642817971484945128e-01,3.535674262790519107e-01,3.428530554096093086e-01,3.321386845401665400e-01,3.214243136707238824e-01
8.542908403597898603e-01,8.493901107907193548e-01,8.426446514151414435e-01,8.358965398323199292e-01,8.291479240786987503e-01,8.223990795798672426e-01,8.156500316269778006e-01,8.089008866639334494e-01,8.021517870557510754e-01,7.954025900964742934e-01,7.886533370281845201e-01,7.819041295618154308e-01,7.751548095418030471e-01,7.684056421761635836e-01,7.616562935541365542e-01,7.549069666932015643e-01,7.481577861660619888e-01,7.414084061493855238e-01,7.346591891042701938e-01,7.279099606519537913e-01,7.211606262956491431e-01,7.144113405688445884e-01,7.076620707629476259e-01,7.009127396738745741e-01,6.941634556230065201e-01,6.874141650795686509e-01,6.806648433028911205e-01,6.739155656959998630e-01,6.671662477095869903e-01,6.604169625089392204e-01,6.536676443728567376e-01,6.469183481342754005e-01,6.401690556311854241e-01,6.334197370078066269e-01,6.266704151297446401e-01,6.199210971955524396e-01,6.131717826282967465e-01,6.064225708096324663e-01,5.996732573861148774e-01,5.929239370774328499e-01,5.861746300026411394e-01,5.794253042122006203e-01,5.726759974365008832e-01,5.659266820277364385e-01,5.591773633810033228e-01,5.524280621706835204e-01,5.456787869658086265e-01,5.389294474792865053e-01,5.321801554911516074e-01,5.254308390877121537e-01,5.186815221458754843e-01
8.519708078330925360e-01,8.491730875780267862e-01,8.430177141043265765e-01,8.368529364887027366e-01,8.306854920314935553e-01,8.245167945987700309e-01,8.183475618577051858e-01,8.121779093204098965e-01,8.060080927070213397e-01,7.998384775677994663e-01,7.936680067208148337e-01,7.874978147171447507e-01,7.813275449585955768e-01,7.751572886087603198e-01,7.689870028060266094e-01,7.628166491549321915e-01,7.566462588325963967e-01,7.504758667666970862e-01,7.443055080289083802e-01,7.381353438229070196e-01,7.319646406889468437e-01,7.257942229185521121e-01,7.196238456722963139e-01,7.134533634989828066e-01,7.072828404735349572e-01,7.011124421076172508e-01,6.949420768950196337e-01,6.887715016029093418e-01,6.826010496119465643e-01,6.764305815301614455e-01,6.702600924084654022e-01,6.640896336025113866e-01,6.579192479664544013e-01,6.517486649959156608e-01,6.455781102895277179e-01,6.394076833689006367e-01,6.332371945966007720e-01,6.270667257380645454e-01,6.208962541783850098e-01,6.147257633941631827e-01,6.085552408822239023e-01,6.023847324084383725e-01,5.962142022101841743e-01,5.900437338002052501e-01,5.838732294535309286e-01,5.777027790550559594e-01,5.715323266786789258e-01,5.653618008541748674e-01,5.591911919135086340e-01,5.530207703386608165e-01,5.468502353346057498e-01
8.499043623485139642e-01,8.488359957161668579e-01,8.430701490636174356e-01,8.372851968360743857e-01,8.314943662173971406e-01,8.257008744202658512e-01,8.199060222154780364e-01,8.141102968120070837e-01,8.083140605019829561e-01,8.025174066182925170e-01,7.967206224021894378e-01,7.909236045505362300e-01,7.851265415629669064e-01,7.793293194690453785e-01,7.735318975562909261e-01,7.677345425466342022e-01,7.619370586898677189e-01,7.561398977325252124e-01,7.503420152627648942e-01,7.445445094755274162e-01,7.387468827823168160e-01,7.329492642476325148e-01,7.271516800523469826e-01,7.213539923057613601e-01,7.155563256965230545e-01,7.097585944175908157e-01,7.039609982414233302e-01,6.981632612766021095e-01,6.923655334668502581e-01,6.865678342093777253e-01,6.807701290266958694e-01,6.749723758496186665e-01,6.691746271856680028e-01,6.633769949737153837e-01,6.575791638020671570e-01,6.517814257617027263e-01,6.459836590758355479e-01,6.401858755386052868e-01,6.343880955269070032e-01,6.285903120597151617e-01,6.227925946901669008e-01,6.169947892655708310e-01,6.111970105216897320e-01,6.053992364003518700e-01,5.996014619342807661e-01,5.938037037380994310e-01,5.880059268871596911e-01,5.822080798392506029e-01,5.764102722487779440e-01,5.706125226979831266e-01,5.648147118557967916e-01
8.480168256138174154e-01,8.484626404776697273e-01,8.429959703432188256e-01,8.375002014735697387e-01,8.319948224828439542e-01,8.264845744694887530e-01,8.209720443539778589e-01,8.154578161121258661e-01,8.099426383002972241e-01,8.044269145062136195e-01,7.989110582514737935e-01,7.933944622786345269e-01,7.878775691217767552e-01,7.823607751218940587e-01,7.768436200065824693e-01,7.713265215164823996e-01,7.658092857119815910e-01,7.602919036203049652e-01,7.547744065006001257e-01,7.492568870955425009e-01,7.437394019800103173e-01,7.382217868375375858e-01,7.327042037732325319e-01,7.271864686707352199e-01,7.216688530246768707e-01,7.161511223554801742e-01,7.106332687531777825e-01,7.051156925930209818e-01,6.995978713537525095e-01,6.940800566903974067e-01,6.885622635548025450e-01,6.830444179629987511e-01,6.775265799862557614e-01,6.720087609686697938e-01,6.664909471033614308e-01,6.609730923928816004e-01,6.554552274825258262e-01,6.499373324317130329e-01,6.444195151425547996e-01,6.389015757329572498e-01,6.333836991331367461e-01,6.278657984897688671e-01,6.223480171613877676e-01,6.168299732747315467e-01,6.113120894422667817e-01,6.057942071543515050e-01,6.002763176661727318e-01,5.947584162436685418e-01,5.892404252161886902e-01,5.837225312318381487e-01,5.782045728884953606e-01
8.462696125961031157e-01,8.480785788723376184e-01,8.428573535532394301e-01,8.375977746833952464e-01,8.323248340988069760e-01,8.270441661333551853e-01,8.217606824686487510e-01,8.164744453035684968e-01,8.111870247647783305e-01,8.058981865782017806e-01,8.006090128762985980e-01,7.953189953474992802e-01,7.900287972044099938e-01,7.847382598578740431e-01,7.794474932327759564e-01,7.741564456445007014e-01,7.688652530233071047e-01,7.635739639977975335e-01,7.582825231564163104e-01,7.529910702817040891e-01,7.476995314554396588e-01,7.424078824919810859e-01,7.371160840013230020e-01,7.318243822618544225e-01,7.265327893317636843e-01,7.212406728957072577e-01,7.159488147970380911e-01,7.106569105001407927e-01,7.053649106693935522e-01,7.000730316721248681e-01,6.947810486533203544e-01,6.894890311596829635e-01,6.841970122407388111e-01,6.789048814913982710e-01,6.736129866861002569e-01,6.683208404849834139e-01,6.630287502754903528e-01,6.577367304505244983e-01,6.524445356890535841e-01,6.471523855449171636e-01,6.418602851526429287e-01,6.365681956599030800e-01,6.312759585537944806e-01,6.259838600183038615e-01,6.206917346285971693e-01,6.153995498956515986e-01,6.101073949023929632e-01,6.048151869343442177e-01,5.995229909640604760e-01,5.942308140423064877e-01,5.889385775753240848e-01
8.446386048657820167e-01,8.476917347846719686e-01,8.426795273301903588e-01,8.376226298520117464e-01,8.325472859406385373e-01,8.274627724920931016e-01,8.223716392080226978e-01,8.172781319610538109e-01,8.121823852507203956e-01,8.070853629458217826e-01,8.019871740271338201e-01,7.968881653526020958e-01,7.917887859406186335e-01,7.866888538254432905e-01,7.815885198803800282e-01,7.764879811208027505e-01,7.713870419409822876e-01,7.662861299787382396e-01,7.611850662083167185e-01,7.560837094740516795e-01,7.509822442548592658e-01,7.458807108116563001e-01,7.407791025075536329e-01,7.356774545138125010e-01,7.305756083193160055e-01,7.254738008156352835e-01,7.203719873173159982e-01,7.152700223470018770e-01,7.101680757033717040e-01,7.050661387673076153e-01,6.999640120895731510e-01,6.948620080177677627e-01,6.897599254381250322e-01,6.846577931811254070e-01,6.795556898120420630e-01,6.744537782794641778e-01,6.693514357904331025e-01,6.642491922000398619e-01,6.591469942292116357e-01,6.540449791397449086e-01,6.489425997768693000e-01,6.438403986736298545e-01,6.387380567366502948e-01,6.336358379064788160e-01,6.285335003488833339e-01,6.234312197872672323e-01,6.183288697441046144e-01,6.132266219360995585e-01,6.081244078071734727e-01,6.030220383871415235e-01,5.979196985228498740e-01
8.431070995408164181e-01,8.473079736494341097e-01,8.424790601301065385e-01,8.375986786516147475e-01,8.326957394540448476e-01,8.277816829445038271e-01,8.228587436112785314e-01,8.179325084271434898e-01,8.130039833227755697e-01,8.080726411806760101e-01,8.031400227822541593e-01,7.982067889418158479e-01,7.932724095334520165e-01,7.883375748175749376e-01,7.834022174078101308e-01,7.784664740480862211e-01,7.735304450760451811e-01,7.685940825109590646e-01,7.636575130188696381e-01,7.587208950085780890e-01,7.537839655009682671e-01,7.488469469344105622e-01,7.439097730889682181e-01,7.389726106054698151e-01,7.340351170148020632e-01,7.290977278721229027e-01,7.241599867507350075e-01,7.192227337325556302e-01,7.142851249796051682e-01,7.093472761330031906e-01,7.044097223305119115e-01,6.994720076873470749e-01,6.945341098960490234e-01,6.895962585839432446e-01,6.846584127545215503e-01,6.797205055811558205e-01,6.747825746871647379e-01,6.698446827050636987e-01,6.649066558099878677e-01,6.599685863153215148e-01,6.550307516716478151e-01,6.500925875484453442e-01,6.451546393263165591e-01,6.402165275428445268e-01,6.352784837395648587e-01,6.303403875765269948e-01,6.254023784086271132e-01,6.204642678449252546e-01,6.155260351528708540e-01,6.105878155560540144e-01,6.056498127869457404e-01
8.416627512017944568e-01,8.469278755295208683e-01,8.422630439541619607e-01,8.375418996058645593e-01,8.327919282642857191e-01,8.280277357753995648e-01,8.232553055734236347e-01,8.184765211170219601e-01,8.136951706041420929e-01,8.089115608335435414e-01,8.041256237597762535e-01,7.993388219328709798e-01,7.945505986894995099e-01,7.897614186744229547e-01,7.849717785089653788e-01,7.801816847232371233e-01,7.753909062651319628e-01,7.706001867071468059e-01,7.658089851488570909e-01,7.610175781618064850e-01,7.562258812873707825e-01,7.514338182249113984e-01,7.466419322307726869e-01,7.418497163915191983e-01,7.370573552344127366e-01,7.322650309838293348e-01,7.274725238234607261e-01,7.226799325416246589e-01,7.178873523677327118e-01,7.130944766880521479e-01,7.083017918650518219e-01,7.035088782086943437e-01,6.987161395053250734e-01,6.939230651197635380e-01,6.891298641835224004e-01,6.843370396784322907e-01,6.795439247583874298e-01,6.747509269206640736e-01,6.699578060282219694e-01,6.651647486644867158e-01,6.603715076779833604e-01,6.555783723350087078e-01,6.507851638311290543e-01,6.459918930494568112e-01,6.411986309186920030e-01,6.364053583020394811e-01,6.316120090009882393e-01,6.268186869665259842e-01,6.220254631788976196e-01,6.172320849548742494e-01,6.124387092618324147e-01
8.402960127634285792e-01,8.465559111901934664e-01,8.420372276861537442e-01,8.374571694191995652e-01,8.328467444290212907e-01,8.282197094106991120e-01,8.235817223085055705e-01,8.189371926282108527e-01,8.142907970935860940e-01,8.096361910941961559e-01,8.049823489694831746e-01,8.003262467337484143e-01,7.956691134785125463e-01,7.910110219565760215e-01,7.863519977387510851e-01,7.816921791740494285e-01,7.770320877309232488e-01,7.723714174273343946e-01,7.677105714008993775e-01,7.630488555441313769e-01,7.583873138002253933e-01,7.537255846384853797e-01,7.490634572569210281e-01,7.444011316929235456e-01,7.397389048295597291e-01,7.350761675377347482e-01,7.304135669895250871e-01,7.257507480406427680e-01,7.210878440978844006e-01,7.164249310427064366e-01,7.117620688960347719e-01,7.070988449445089197e-01,7.024357009750422653e-01,6.977723838734526396e-01,6.931091925974695034e-01,6.884457829350818514e-01,6.837826082855821275e-01,6.791190386016816571e-01,6.744555491645102263e-01,6.697919924833843908e-01,6.651285961504550537e-01,6.604651016339456726e-01,6.558014487663097469e-01,6.511378768623361513e-01,6.464742799341038904e-01,6.418105816979806644e-01,6.371468881738479029e-01,6.324833166191199396e-01,6.278194107907775212e-01,6.231557210033810135e-01,6.184919263968309266e-01
8.389992509281205546e-01,8.461889945716568606e-01,8.418039177798561923e-01,8.373552676305533460e-01,8.328716736910575236e-01,8.283685263797542220e-01,8.238537353316691680e-01,8.193308380040873473e-01,8.148019114155933273e-01,8.102703977813630054e-01,8.057353347550741951e-01,8.011989152222824817e-01,7.966608915109276712e-01,7.921211636382347043e-01,7.875805804295984425e-01,7.830393876873270598e-01,7.784970938071297253e-01,7.739544356575950301e-01,7.694114642206172361e-01,7.648682025283595198e-01,7.603245185095579561e-01,7.557805627694131889e-01,7.512360152704449234e-01,7.466915844024145654e-01,7.421465242326126255e-01,7.376018732866149730e-01,7.330566672398137751e-01,7.285115972457015809e-01,7.239660837204183741e-01,7.194207373865724175e-01,7.148751682840907007e-01,7.103296012091079303e-01,7.057839065363237241e-01,7.012380675513346651e-01,6.966922813342373288e-01,6.921464426799481817e-01,6.876004762052020380e-01,6.830546167454220052e-01,6.785084972974300133e-01,6.739622511305530805e-01,6.694160578622398994e-01,6.648700099880571202e-01,6.603238181612967050e-01,6.557776580180993964e-01,6.512312411880897267e-01,6.466850216018569242e-01,6.421387769325903605e-01,6.375924087897887338e-01,6.330459757524937725e-01,6.284995802286604816e-01,6.239531603093035894e-01
8.377662043777230894e-01,8.458339533529852794e-01,8.415663503247944321e-01,8.372377748264435704e-01,8.328748801226291132e-01,8.284836027187095775e-01,8.240797756383992922e-01,8.196694078044612919e-01,8.152521233109606413e-01,8.108305095470709212e-01,8.064052799295813312e-01,8.019782894512670346e-01,7.975483184767876432e-01,7.931173698261571037e-01,7.886850662625533026e-01,7.842521588253832387e-01,7.798181146454041812e-01,7.753838427295959290e-01,7.709485703935490264e-01,7.665130590819633216e-01,7.620771403434698499e-01,7.576408009090047635e-01,7.532038085677169592e-01,7.487672585255975566e-01,7.443300562761052674e-01,7.398928099743194986e-01,7.354549621205576093e-01,7.310173524388464683e-01,7.265794403530192458e-01,7.221416378386710244e-01,7.177035315724071829e-01,7.132651600083330656e-01,7.088268360018207259e-01,7.043885243934554508e-01,6.999499449826942499e-01,6.955113916915066641e-01,6.910727506005971410e-01,6.866341173724639368e-01,6.821953781918657089e-01,6.777564800797597488e-01,6.733177145102067218e-01,6.688785468100202358e-01,6.644391869944272777e-01,6.600008183816389318e-01,6.555617732846610313e-01,6.511227155986377690e-01,6.466837158983944622e-01,6.422443985117887166e-01,6.378054283995122642e-01,6.333659010953196500e-01,6.289271949333026246e-01
8.365916320984585486e-01,8.454798140543822171e-01,8.413253824635151812e-01,8.371081906569470821e-01,8.328509285696238384e-01,8.285686397815552606e-01,8.242715143225752827e-01,8.199621058142763097e-01,8.156487540160552996e-01,8.113289107658339105e-01,8.070055254675201351e-01,8.026788659232610978e-01,7.983496040789961334e-01,7.940190713958275026e-01,7.896866778169356893e-01,7.853538528798483798e-01,7.810194001282607656e-01,7.766845290682760083e-01,7.723494407869030409e-01,7.680127137925019110e-01,7.636764029861810021e-01,7.593389691424489163e-01,7.550015097500966110e-01,7.506637330142189590e-01,7.463256871202283982e-01,7.419872696959526337e-01,7.376489622087788467e-01,7.333101549252811768e-01,7.289713501399837092e-01,7.246323012701600952e-01,7.202929347281592509e-01,7.159535665256202552e-01,7.116134985788546974e-01,7.072746329749852734e-01,7.029349110180764804e-01,6.985954407597730897e-01,6.942555432654814451e-01,6.899154843029026152e-01,6.855755997900608856e-01,6.812356607746956616e-01,6.768955767191962014e-01,6.725554454378930291e-01,6.682152570007426906e-01,6.638749270841806105e-01,6.595346802407381359e-01,6.551938362002196481e-01,6.508540363507291371e-01,6.465136197303564813e-01,6.421732105680404423e-01,6.378326543454758690e-01,6.334922433884551118e-01
8.354710744913762532e-01,8.451278764693618273e-01,8.410843984627817127e-01,8.369702848397215789e-01,8.328141410812359702e-01,8.286316827377347982e-01,8.244303770538533582e-01,8.202204618601450781e-01,8.160009106476462382e-01,8.117755601343498162e-01,8.075460244933081455e-01,8.033130820716147813e-01,7.990771326566866728e-01,7.948396679142327725e-01,7.906006782483051554e-01,7.863606010141750424e-01,7.821187314334209217e-01,7.778759869854743325e-01,7.736329743612663234e-01,7.693889022741764450e-01,7.651443525038521543e-01,7.608990672850231007e-01,7.566538405099938469e-01,7.524078182075704113e-01,7.481617579579057375e-01,7.439153875109505432e-01,7.396688570808762631e-01,7.354216294612223592e-01,7.311743548057012543e-01,7.269272126561525660e-01,7.226797135474198885e-01,7.184321097110422105e-01,7.141840937797326871e-01,7.099359811235202988e-01,7.056882878442884977e-01,7.014401629467601484e-01,6.971919849759741217e-01,6.929435743780484325e-01,6.886951648142847215e-01,6.844466754519473728e-01,6.801982017287113713e-01,6.759493665426237197e-01,6.717007943191242170e-01,6.674520454133031633e-01,6.632031590061227000e-01,6.589543480956623345e-01,6.547054236049942855e-01,6.504565797850898612e-01,6.462075500682455953e-01,6.419585008971541162e-01,6.377095297609217672e-01
