3.333333333333179938e-01,3.291666666666514529e-01,3.249999999999849121e-01,3.208333333333183712e-01,3.166666666666517749e-01,3.124999999999852895e-01,3.083333333333186932e-01,3.041666666666521524e-01,2.999999999999855560e-01,2.958333333333190707e-01,2.916666666666525298e-01,2.874999999999859890e-01,2.833333333333194481e-01,2.791666666666528518e-01,2.749999999999863110e-01,2.708333333333198256e-01,2.666666666666532293e-01,2.624999999999866884e-01,2.583333333333201476e-01,2.541666666666536067e-01,2.499999999999870659e-01,2.458333333333204973e-01,2.416666666666539565e-01,2.374999999999873601e-01,2.333333333333208470e-01,2.291666666666543062e-01,2.249999999999877098e-01,2.208333333333212245e-01,2.166666666666546559e-01,2.124999999999881151e-01,2.083333333333215465e-01,2.041666666666550056e-01,1.999999999999884370e-01,1.958333333333219239e-01,1.916666666666553553e-01,1.874999999999887590e-01,1.833333333333222737e-01,1.791666666666557051e-01,1.749999999999891365e-01,1.708333333333225679e-01,1.666666666666560270e-01,1.624999999999894862e-01,1.583333333333229453e-01,1.541666666666564045e-01,1.499999999999898637e-01,1.458333333333233228e-01,1.416666666666567265e-01,1.374999999999902134e-01,1.333333333333237003e-01,1.291666666666571317e-01,1.249999999999905770e-01
3.341801948419705903e-01,3.300101575198554071e-01,3.258401201977402240e-01,3.216700828756250408e-01,3.175000455535098576e-01,3.133300082313946189e-01,3.091599709092794357e-01,3.049899335871642525e-01,3.008198962650490693e-01,2.966498589429338861e-01,2.924798216208186474e-01,2.883097842987034642e-01,2.841397469765882811e-01,2.799697096544730979e-01,2.757996723323579147e-01,2.716296350102427315e-01,2.674595976881274928e-01,2.632895603660123651e-01,2.591195230438971819e-01,2.549494857217819432e-01,2.507794483996667045e-01,2.466094110775515491e-01,2.424393737554363382e-01,2.382693364333211827e-01,2.340992991112059718e-01,2.299292617890908164e-01,2.257592244669755777e-01,2.215891871448603667e-01,2.174191498227451835e-01,2.132491125006300003e-01,2.090790751785148172e-01,2.049090378563996340e-01,2.007390005342843953e-01,1.965689632121692121e-01,1.923989258900540289e-01,1.882288885679388180e-01,1.840588512458236348e-01,1.798888139237084516e-01,1.757187766015932684e-01,1.715487392794780575e-01,1.673787019573628465e-01,1.632086646352476356e-01,1.590386273131324801e-01,1.548685899910172692e-01,1.506985526689020860e-01,1.465285153467869028e-01,1.423584780246717196e-01,1.381884407025564809e-01,1.340184033804413255e-01,1.298483660583261423e-01,1.256783287362109314e-01
3.350548944715771582e-01,3.308814107865475362e-01,3.267079271015178588e-01,3.225344434164882368e-01,3.183609597314585593e-01,3.141874760464288818e-01,3.100139923613992043e-01,3.058405086763695824e-01,3.016670249913399604e-01,2.974935413063103384e-01,2.933200576212806610e-01,2.891465739362509835e-01,2.849730902512213060e-01,2.807996065661916285e-01,2.766261228811620065e-01,2.724526391961322735e-01,2.682791555111027071e-01,2.641056718260730296e-01,2.599321881410434076e-01,2.557587044560137302e-01,2.515852207709840527e-01,2.474117370859543752e-01,2.432382534009246977e-01,2.390647697158950757e-01,2.348912860308654260e-01,2.307178023458357485e-01,2.265443186608060988e-01,2.223708349757763936e-01,2.181973512907467994e-01,2.140238676057171496e-01,2.098503839206874999e-01,2.056769002356578224e-01,2.015034165506281727e-01,1.973299328655984675e-01,1.931564491805688455e-01,1.889829654955391680e-01,1.848094818105095183e-01,1.806359981254798686e-01,1.764625144404501911e-01,1.722890307554205414e-01,1.681155470703908639e-01,1.639420633853612141e-01,1.597685797003315922e-01,1.555950960153019147e-01,1.514216123302722372e-01,1.472481286452426152e-01,1.430746449602129378e-01,1.389011612751832880e-01,1.347276775901536661e-01,1.305541939051239886e-01,1.263807102200943111e-01
3.359587199123729717e-01,3.317817122773181748e-01,3.276047046422632669e-01,3.234276970072084700e-01,3.192506893721536176e-01,3.150736817370987097e-01,3.108966741020439128e-01,3.067196664669890049e-01,3.025426588319341525e-01,2.983656511968793001e-01,2.941886435618244477e-01,2.900116359267695398e-01,2.858346282917147430e-01,2.816576206566598906e-01,2.774806130216050382e-01,2.733036053865501303e-01,2.691265977514953334e-01,2.649495901164404255e-01,2.607725824813855731e-01,2.565955748463307207e-01,2.524185672112758683e-01,2.482415595762210714e-01,2.440645519411661080e-01,2.398875443061112833e-01,2.357105366710564587e-01,2.315335290360015508e-01,2.273565214009467261e-01,2.231795137658918460e-01,2.190025061308370213e-01,2.148254984957821967e-01,2.106484908607272888e-01,2.064714832256724364e-01,2.022944755906175840e-01,1.981174679555627316e-01,1.939404603205078514e-01,1.897634526854529713e-01,1.855864450503981467e-01,1.814094374153432943e-01,1.772324297802884141e-01,1.730554221452335617e-01,1.688784145101787093e-01,1.647014068751238569e-01,1.605243992400690045e-01,1.563473916050141521e-01,1.521703839699592997e-01,1.479933763349044196e-01,1.438163686998495672e-01,1.396393610647947148e-01,1.354623534297398901e-01,1.312853457946849822e-01,1.271083381596301576e-01
3.368929632577508659e-01,3.327123524939279431e-01,3.285317417301050202e-01,3.243511309662820974e-01,3.201705202024591745e-01,3.159899094386363072e-01,3.118092986748134399e-01,3.076286879109905170e-01,3.034480771471676497e-01,2.992674663833446713e-01,2.950868556195218040e-01,2.909062448556988811e-01,2.867256340918760138e-01,2.825450233280531465e-01,2.783644125642301681e-01,2.741838018004073008e-01,2.700031910365843224e-01,2.658225802727614551e-01,2.616419695089385877e-01,2.574613587451156649e-01,2.532807479812927975e-01,2.491001372174699025e-01,2.449195264536470074e-01,2.407389156898240568e-01,2.365583049260011617e-01,2.323776941621782666e-01,2.281970833983553437e-01,2.240164726345324209e-01,2.198358618707095535e-01,2.156552511068866029e-01,2.114746403430637356e-01,2.072940295792408960e-01,2.031134188154179454e-01,1.989328080515950503e-01,1.947521972877721552e-01,1.905715865239492046e-01,1.863909757601263373e-01,1.822103649963033867e-01,1.780297542324805193e-01,1.738491434686576242e-01,1.696685327048347292e-01,1.654879219410118063e-01,1.613073111771889390e-01,1.571267004133660161e-01,1.529460896495430933e-01,1.487654788857201982e-01,1.445848681218972753e-01,1.404042573580743802e-01,1.362236465942514851e-01,1.320430358304286178e-01,1.278624250666056672e-01
3.378589751529482155e-01,3.336746805000715410e-01,3.294903858471949221e-01,3.253060911943183586e-01,3.211217965414417397e-01,3.169375018885651207e-01,3.127532072356885573e-01,3.085689125828118828e-01,3.043846179299352639e-01,3.002003232770587005e-01,2.960160286241821370e-01,2.918317339713055181e-01,2.876474393184288991e-01,2.834631446655522247e-01,2.792788500126756612e-01,2.750945553597990423e-01,2.709102607069224788e-01,2.667259660540458044e-01,2.625416714011692410e-01,2.583573767482926220e-01,2.541730820954160031e-01,2.499887874425393841e-01,2.458044927896627652e-01,2.416201981367861462e-01,2.374359034839095273e-01,2.332516088310329916e-01,2.290673141781563171e-01,2.248830195252796982e-01,2.206987248724031070e-01,2.165144302195265436e-01,2.123301355666498968e-01,2.081458409137733334e-01,2.039615462608966867e-01,1.997772516080200955e-01,1.955929569551434766e-01,1.914086623022668299e-01,1.872243676493902387e-01,1.830400729965136475e-01,1.788557783436370285e-01,1.746714836907604096e-01,1.704871890378837906e-01,1.663028943850071717e-01,1.621185997321306083e-01,1.579343050792539616e-01,1.537500104263773426e-01,1.495657157735007514e-01,1.453814211206241602e-01,1.411971264677475413e-01,1.370128318148709223e-01,1.328285371619943311e-01,1.286442425091177399e-01
3.388582185979335804e-01,3.346701576374363496e-01,3.304820966769391188e-01,3.262940357164418881e-01,3.221059747559447128e-01,3.179179137954474266e-01,3.137298528349503068e-01,3.095417918744530761e-01,3.053537309139558453e-01,3.011656699534586701e-01,2.969776089929614393e-01,2.927895480324642086e-01,2.886014870719669778e-01,2.844134261114698026e-01,2.802253651509725718e-01,2.760373041904753411e-01,2.718492432299781658e-01,2.676611822694809351e-01,2.634731213089837598e-01,2.592850603484865291e-01,2.550969993879892983e-01,2.509089384274920675e-01,2.467208774669948645e-01,2.425328165064976615e-01,2.383447555460004308e-01,2.341566945855032555e-01,2.299686336250059970e-01,2.257805726645087940e-01,2.215925117040115633e-01,2.174044507435144158e-01,2.132163897830171573e-01,2.090283288225199543e-01,2.048402678620227513e-01,2.006522069015255483e-01,1.964641459410283175e-01,1.922760849805310868e-01,1.880880240200338838e-01,1.838999630595367085e-01,1.797119020990394778e-01,1.755238411385422470e-01,1.713357801780450163e-01,1.671477192175478133e-01,1.629596582570506103e-01,1.587715972965533795e-01,1.545835363360561765e-01,1.503954753755589735e-01,1.462074144150617705e-01,1.420193534545645397e-01,1.378312924940673645e-01,1.336432315335701337e-01,1.294551705730729030e-01
3.398922081726054589e-01,3.357002969262654624e-01,3.315083856799254103e-01,3.273164744335854692e-01,3.231245631872454727e-01,3.189326519409054761e-01,3.147407406945654240e-01,3.105488294482254275e-01,3.063569182018853754e-01,3.021650069555453788e-01,2.979730957092053822e-01,2.937811844628653857e-01,2.895892732165253336e-01,2.853973619701853370e-01,2.812054507238453405e-01,2.770135394775053439e-01,2.728216282311652918e-01,2.686297169848252953e-01,2.644378057384852987e-01,2.602458944921453021e-01,2.560539832458053056e-01,2.518620719994653090e-01,2.476701607531252292e-01,2.434782495067852326e-01,2.392863382604452360e-01,2.350944270141052395e-01,2.309025157677652429e-01,2.267106045214252186e-01,2.225186932750852220e-01,2.183267820287451977e-01,2.141348707824052011e-01,2.099429595360651490e-01,2.057510482897251525e-01,2.015591370433851282e-01,1.973672257970451038e-01,1.931753145507051350e-01,1.889834033043651385e-01,1.847914920580250864e-01,1.805995808116850898e-01,1.764076695653450932e-01,1.722157583190050689e-01,1.680238470726650446e-01,1.638319358263250480e-01,1.596400245799850515e-01,1.554481133336450271e-01,1.512562020873050306e-01,1.470642908409650063e-01,1.428723795946250097e-01,1.386804683482850409e-01,1.344885571019449888e-01,1.302966458556049922e-01
3.409625324811465519e-01,3.367666854792180087e-01,3.325708384772896875e-01,3.283749914753611443e-01,3.241791444734327676e-01,3.199832974715042799e-01,3.157874504695759033e-01,3.115916034676474156e-01,3.073957564657190944e-01,3.031999094637906067e-01,2.990040624618621745e-01,2.948082154599337423e-01,2.906123684580053657e-01,2.864165214560769335e-01,2.822206744541485013e-01,2.780248274522200691e-01,2.738289804502915814e-01,2.696331334483631492e-01,2.654372864464347725e-01,2.612414394445062849e-01,2.570455924425778527e-01,2.528497454406494760e-01,2.486538984387210438e-01,2.444580514367925839e-01,2.402622044348641794e-01,2.360663574329357750e-01,2.318705104310073151e-01,2.276746634290788829e-01,2.234788164271504229e-01,2.192829694252220740e-01,2.150871224232935863e-01,2.108912754213651541e-01,2.066954284194366942e-01,2.024995814175083175e-01,1.983037344155798298e-01,1.941078874136514254e-01,1.899120404117229932e-01,1.857161934097945610e-01,1.815203464078661566e-01,1.773244994059377244e-01,1.731286524040092922e-01,1.689328054020808323e-01,1.647369584001524279e-01,1.605411113982239957e-01,1.563452643962955635e-01,1.521494173943671313e-01,1.479535703924386991e-01,1.437577233905102947e-01,1.395618763885818625e-01,1.353660293866534026e-01,1.311701823847249704e-01
3.420708575235565929e-01,3.378709878860026161e-01,3.336711182484485283e-01,3.294712486108945515e-01,3.252713789733404637e-01,3.210715093357864314e-01,3.168716396982324546e-01,3.126717700606783668e-01,3.084719004231242789e-01,3.042720307855703576e-01,3.000721611480162698e-01,2.958722915104622375e-01,2.916724218729082607e-01,2.874725522353541729e-01,2.832726825978000851e-01,2.790728129602461083e-01,2.748729433226920760e-01,2.706730736851380437e-01,2.664732040475840114e-01,2.622733344100299790e-01,2.580734647724759467e-01,2.538735951349219144e-01,2.496737254973678544e-01,2.454738558598138776e-01,2.412739862222598175e-01,2.370741165847057852e-01,2.328742469471517529e-01,2.286743773095976651e-01,2.244745076720436605e-01,2.202746380344896560e-01,2.160747683969356236e-01,2.118748987593815913e-01,2.076750291218275590e-01,2.034751594842734990e-01,1.992752898467194667e-01,1.950754202091654343e-01,1.908755505716114298e-01,1.866756809340573975e-01,1.824758112965033652e-01,1.782759416589493051e-01,1.740760720213953006e-01,1.698762023838412127e-01,1.656763327462872082e-01,1.614764631087331481e-01,1.572765934711791158e-01,1.530767238336251113e-01,1.488768541960710512e-01,1.446769845585170466e-01,1.404771149209630421e-01,1.362772452834089820e-01,1.320773756458549497e-01
