1.333333333333333259e+00,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01,3.333392941943198462e-01
1.313338663469224343e+00,3.303853987519597690e-01,3.296742624048581427e-01,3.293781349758688748e-01,3.292127189540521304e-01,3.291182627698132079e-01,3.290710999812546111e-01,3.290280527345591510e-01,3.290005226195436561e-01,3.289683215669856886e-01,3.289505245635552799e-01,3.289321793390124760e-01,3.289220757474072276e-01,3.289110269730781688e-01,3.289020397410680197e-01,3.288880140649456107e-01,3.288814451094507207e-01,3.288758244371036144e-01,3.288700958810732988e-01,3.288640639290000833e-01,3.288604303528788741e-01,3.288573175304733698e-01,3.288544182893337608e-01,3.288503699270866609e-01,3.288475353699733539e-01,3.288410602794900606e-01,3.288407219531551684e-01,3.288378849361149880e-01,3.288376332007275082e-01,3.288347165316711784e-01,3.288314220008717870e-01,3.288305436362298217e-01,3.288278870860157910e-01,3.288262214799980709e-01,3.288256290288951722e-01,3.288241548436733330e-01,3.288218816284645407e-01,3.288205832695328956e-01,3.288183947130558504e-01,3.288181927742626631e-01,3.288161467544983285e-01,3.288158173165754428e-01,3.288133937189025024e-01,3.288141102065567090e-01,3.288122780883799279e-01,3.288123299017480239e-01,3.288100136851823674e-01,3.288107400223259646e-01,3.288099840496221393e-01,3.288092400117694214e-01,3.288086018232266872e-01
1.293375897926461793e+00,3.292471180190578162e-01,3.275494827356936201e-01,3.266627404404981450e-01,3.261517092808562390e-01,3.258126336815611035e-01,3.255901733466338710e-01,3.254193210085961629e-01,3.252979307843100742e-01,3.251942423670938220e-01,3.251108143713893339e-01,3.250439618233996186e-01,3.249925080207706762e-01,3.249439783400578929e-01,3.249072163680978287e-01,3.248744609914366310e-01,3.248489548349059453e-01,3.248221988036263386e-01,3.247938155137526373e-01,3.247743895069139519e-01,3.247568800528733979e-01,3.247398197669362774e-01,3.247238660883735029e-01,3.247117717221015276e-01,3.246963480443387229e-01,3.246846832331847788e-01,3.246733555396266180e-01,3.246663868245188156e-01,3.246584295569167611e-01,3.246478045200179574e-01,3.246404641955422110e-01,3.246293317522554456e-01,3.246233356098267575e-01,3.246196160250921503e-01,3.246117893543853383e-01,3.246058735797583972e-01,3.246005584148335399e-01,3.245971053181603283e-01,3.245903745640011384e-01,3.245849981504388415e-01,3.245814580006792793e-01,3.245761754058344439e-01,3.245732874081397323e-01,3.245695148454801893e-01,3.245661214207830603e-01,3.245613681850128551e-01,3.245601344121540888e-01,3.245560462046330197e-01,3.245539859876144240e-01,3.245512543241269032e-01,3.245464196944471968e-01
1.273476561285455055e+00,3.287061391852968417e-01,3.262389164215978021e-01,3.247964046277457828e-01,3.238620697936809290e-01,3.232252211213005322e-01,3.227607020092109757e-01,3.224188288882433029e-01,3.221550134764979978e-01,3.219455006511809381e-01,3.217786921516607723e-01,3.216349147321118651e-01,3.215151688308581779e-01,3.214165251528726674e-01,3.213270366448910953e-01,3.212542263927893327e-01,3.211997846589064176e-01,3.211299368200599136e-01,3.210816192687802051e-01,3.210330683638445426e-01,3.209946664742789335e-01,3.209572817386247001e-01,3.209206017777979647e-01,3.208900913205651184e-01,3.208627621478105651e-01,3.208385380212732119e-01,3.208156535302134627e-01,3.207898438478359870e-01,3.207734814216108843e-01,3.207519360964171118e-01,3.207338432906705061e-01,3.207184391332129070e-01,3.206968053541455754e-01,3.206882820578811910e-01,3.206723574884862704e-01,3.206637467965881561e-01,3.206495189633467024e-01,3.206365766783830229e-01,3.206248890992109968e-01,3.206158041905770029e-01,3.206099499212415882e-01,3.205987448309556287e-01,3.205866957187125665e-01,3.205793382917905276e-01,3.205712970694375996e-01,3.205646484216866376e-01,3.205573174968229799e-01,3.205481778150345851e-01,3.205435166803281000e-01,3.205381512624466134e-01,3.205297863755405818e-01
1.253671431193486896e+00,3.283733942223974744e-01,3.254111757823374695e-01,3.234590471651059285e-01,3.221454618696812378e-01,3.211916310801675167e-01,3.204814102877396875e-01,3.199538427995696765e-01,3.195029534037030494e-01,3.191586057034066504e-01,3.188794395808645654e-01,3.186433503265499456e-01,3.184459992084219260e-01,3.182715582192811032e-01,3.181297527348304066e-01,3.179983976700335724e-01,3.178836532022101813e-01,3.177886812133995376e-01,3.176976582028183671e-01,3.176185308319839362e-01,3.175483555629144417e-01,3.174131451284031846e-01,3.174236115116931822e-01,3.173710741635681898e-01,3.173235535142572838e-01,3.172755672556319406e-01,3.172367936097332808e-01,3.171981971597611083e-01,3.171615603594260535e-01,3.171287393771883290e-01,3.170980270185831951e-01,3.170575066118266894e-01,3.170411917745520336e-01,3.170152717230522166e-01,3.169927171462496029e-01,3.169692914427851838e-01,3.169459168177747865e-01,3.169315718033883789e-01,3.169062275621090663e-01,3.168919050436093121e-01,3.168745932550937616e-01,3.168621112610456314e-01,3.168395596848011531e-01,3.168259915300750129e-01,3.168125924893708811e-01,3.167989293642175519e-01,3.167843412881943821e-01,3.167737900360976799e-01,3.167627826621448039e-01,3.167506548493057017e-01,3.167399981042929857e-01
1.233990195450125782e+00,3.282211245265151400e-01,3.248445534060958595e-01,3.224923041415843628e-01,3.208163260676353268e-01,3.195669037093049059e-01,3.186188741783889111e-01,3.178611196822359042e-01,3.172601420608364697e-01,3.167659881690189638e-01,3.163643870590188145e-01,3.160133189984714042e-01,3.157299263849610571e-01,3.154742337214860304e-01,3.152615889793030091e-01,3.150725645371396655e-01,3.148959236074676538e-01,3.147550222730806091e-01,3.146197068986941736e-01,3.145007656205632274e-01,3.143970065803803893e-01,3.142932742801053947e-01,3.142087992642337291e-01,3.141272819934501914e-01,3.140513593085469957e-01,3.139852844952257249e-01,3.139169763901130117e-01,3.138616922109263019e-01,3.138053653517655639e-01,3.137562977747093140e-01,3.137069810631551992e-01,3.136644930524505881e-01,3.136221837403811996e-01,3.135831627072881989e-01,3.135465931279149410e-01,3.135103847338746585e-01,3.134755651800128495e-01,3.134491294356657742e-01,3.134239739369843458e-01,3.133923510199376206e-01,3.133683671328128528e-01,3.133422110881124989e-01,3.133147442988237219e-01,3.132917249689487482e-01,3.132730020777296231e-01,3.132498721505195260e-01,3.132335933440670850e-01,3.132135085959302789e-01,3.131943830979772025e-01,3.131773580278905955e-01,3.131650490551229904e-01
1.214461143548228428e+00,3.280943686199763176e-01,3.244346898766733434e-01,3.217846142518570041e-01,3.197827512783572579e-01,3.182642713514570731e-01,3.170789799513881180e-01,3.161245779882063678e-01,3.153406850564848818e-01,3.146902481285295816e-01,3.141774132986129842e-01,3.137110337553153938e-01,3.133228860439059016e-01,3.129864551390877936e-01,3.126869404541626207e-01,3.124316336308031183e-01,3.122097209723728728e-01,3.119951139345459312e-01,3.118104080991015992e-01,3.116501055143127696e-01,3.115017308347989844e-01,3.113617567379607931e-01,3.112390304301870803e-01,3.111268122110900092e-01,3.110217101989732891e-01,3.109282800866309815e-01,3.108329151793781109e-01,3.107574503300201130e-01,3.106773708513518306e-01,3.106126342458280787e-01,3.105440619636355981e-01,3.104827173212686420e-01,3.104217294447866871e-01,3.103674880791534862e-01,3.103210174975892799e-01,3.102688749001420443e-01,3.102248535717893607e-01,3.101807882911203351e-01,3.101408407447622806e-01,3.101005441431928245e-01,3.100677712284277687e-01,3.100347175668293209e-01,3.099949155041994420e-01,3.099655755196966678e-01,3.099355752614145199e-01,3.099057497674128636e-01,3.098771697519235313e-01,3.098503054011300661e-01,3.098290329156139222e-01,3.098023762318642405e-01,3.097765199773829248e-01
1.195110900730089298e+00,3.280823708546447004e-01,3.241691351881792471e-01,3.212262867628268848e-01,3.189859609914285632e-01,3.172083415485268953e-01,3.157901893192084364e-01,3.146528045571800325e-01,3.137092196956503543e-01,3.129280291386891677e-01,3.122486110314188212e-01,3.116823305601642002e-01,3.111897751917278576e-01,3.107575369576332514e-01,3.103832996069803563e-01,3.100509344711276927e-01,3.097566405365259068e-01,3.094895864147100828e-01,3.092546807892696537e-01,3.090410369137239210e-01,3.088447943272020213e-01,3.086649457750857417e-01,3.085062266523611041e-01,3.083582176810889530e-01,3.082218863535016173e-01,3.080946688905826791e-01,3.079795142739475966e-01,3.078732561606404849e-01,3.077725743865228347e-01,3.076789848077767231e-01,3.075940968025779321e-01,3.075074468589843457e-01,3.074323318743787947e-01,3.073579956191920814e-01,3.072918121067682584e-01,3.072259092140618431e-01,3.071672451763964307e-01,3.071109621199629158e-01,3.070529252116815933e-01,3.070037237059818347e-01,3.069510338048044851e-01,3.069080270337419813e-01,3.068633927005431361e-01,3.068215228891521540e-01,3.067808866183057148e-01,3.067421791588746949e-01,3.067048889927632138e-01,3.066690452742679152e-01,3.066347400814137258e-01,3.066038696544823861e-01,3.065744777587393055e-01
1.175964210144752276e+00,3.280733200103098102e-01,3.239400080041294205e-01,3.207935863316020986e-01,3.182873351340795298e-01,3.163384384062888910e-01,3.147409147636442417e-01,3.134222955596497329e-01,3.122944847946696467e-01,3.113665636630872369e-01,3.105369261091747157e-01,3.098806355176170202e-01,3.092817725678650431e-01,3.087601151908260788e-01,3.083043374173757845e-01,3.079058718435697117e-01,3.075294309465079756e-01,3.072034879941683005e-01,3.069114071544510325e-01,3.066455934218418333e-01,3.064023626794772914e-01,3.061878155112094935e-01,3.059942294082246828e-01,3.057976449261612939e-01,3.056252694260089831e-01,3.054689148313822766e-01,3.053193962940669581e-01,3.051851819824261680e-01,3.050582996568117489e-01,3.049413011694718789e-01,3.048293896477125564e-01,3.047243462449987228e-01,3.046306764078122731e-01,3.045361760018662212e-01,3.044542422335899667e-01,3.043692315568132800e-01,3.042942131134792061e-01,3.042193446279152780e-01,3.041512257770204730e-01,3.040820631123965501e-01,3.040210922373268732e-01,3.039632897672795431e-01,3.039053606337910329e-01,3.038529480062995836e-01,3.038001401902213905e-01,3.037497625967119363e-01,3.037053014481878588e-01,3.036566758340959460e-01,3.036180068711970548e-01,3.035771352772831944e-01,3.035349825642666421e-01
1.157043766094140613e+00,3.280526321222314023e-01,3.238086218675390038e-01,3.204666543499086750e-01,3.177730379877146127e-01,3.156237986140714713e-01,3.138265460516271865e-01,3.123278063657917158e-01,3.110691487623256091e-01,3.100054035393961516e-01,3.090742795874738547e-01,3.082820317791837295e-01,3.075849887233561564e-01,3.069689377669891361e-01,3.064117458799951454e-01,3.059413529748973848e-01,3.055105837711939443e-01,3.051185344420419554e-01,3.047646759590738053e-01,3.044466316519607307e-01,3.041584714813722057e-01,3.038896136114159208e-01,3.036467491288265541e-01,3.034224718209877492e-01,3.032195919169269338e-01,3.030263460438196721e-01,3.028528011114496876e-01,3.026827165583244605e-01,3.025235201063657953e-01,3.023797295521351569e-01,3.022460186467089693e-01,3.021178156819266380e-01,3.019997954001281681e-01,3.018848341478485575e-01,3.017835568172230754e-01,3.016811920882966347e-01,3.015861577725272857e-01,3.014955171353993491e-01,3.014070385490848492e-01,3.013313440534564069e-01,3.012535431758220361e-01,3.011792039881826533e-01,3.011077439486418150e-01,3.010446883598795198e-01,3.009859740367838432e-01,3.009228843773026352e-01,3.008649719578057047e-01,3.008075785514883749e-01,3.007557249888035966e-01,3.007035185642950581e-01,3.006485845480689756e-01
