1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01
1.625401264278893143e-01,1.658191513685371155e-01,1.658230194086529052e-01,1.658248794649758717e-01,1.658260195928577263e-01,1.658267115271878089e-01,1.658270702727050461e-01,1.658274065438066769e-01,1.658276264566015401e-01,1.658278889217595919e-01,1.658280365802942136e-01,1.658281908577637076e-01,1.658282768322244527e-01,1.658283715070160702e-01,1.658284491986332931e-01,1.658285716130380727e-01,1.658286294580260667e-01,1.658286792095916562e-01,1.658287301735938413e-01,1.658287841187697786e-01,1.658288167659551227e-01,1.658288448139847437e-01,1.658288710124590781e-01,1.658289077150754132e-01,1.658289334974310802e-01,1.658289926531137382e-01,1.658289957550523053e-01,1.658290217983962034e-01,1.658290241130102871e-01,1.658290509693690629e-01,1.658290814017515102e-01,1.658290895308819901e-01,1.658291141739778596e-01,1.658291296472166054e-01,1.658291351425340565e-01,1.658291488799275848e-01,1.658291700895700993e-01,1.658291822250068936e-01,1.658292027287151527e-01,1.658292046212155313e-01,1.658292238052905543e-01,1.658292269097231819e-01,1.658292497239643448e-01,1.658292429817119773e-01,1.658292602455620490e-01,1.658292597567958548e-01,1.658292816342872567e-01,1.658292747715486848e-01,1.658292819145174013e-01,1.658292889520174562e-01,1.658292949938312832e-01
1.584942888417448792e-01,1.649291660923632996e-01,1.649448436947794638e-01,1.649541663368563615e-01,1.649600396265593072e-01,1.649642077140119623e-01,1.649670774699674436e-01,1.649693797281141794e-01,1.649710659609792684e-01,1.649725464144934095e-01,1.649737672575007086e-01,1.649747663912417284e-01,1.649755489713115864e-01,1.649762981915720572e-01,1.649768731791212972e-01,1.649773911474543553e-01,1.649777983222808497e-01,1.649782292038948772e-01,1.649786906010323184e-01,1.649790091425304417e-01,1.649792981091538213e-01,1.649795803275044825e-01,1.649798469851627980e-01,1.649800503525685469e-01,1.649803109865847772e-01,1.649805092020943387e-01,1.649807025632405444e-01,1.649808219681277999e-01,1.649809586749693968e-01,1.649811420290167585e-01,1.649812691595380632e-01,1.649814627070159967e-01,1.649815673326088250e-01,1.649816323795623429e-01,1.649817695812768048e-01,1.649818736018145160e-01,1.649819672943521054e-01,1.649820282805753158e-01,1.649821473970716212e-01,1.649822428293556409e-01,1.649823057848956442e-01,1.649823999058290802e-01,1.649824514584346258e-01,1.649825189004553994e-01,1.649825796626465946e-01,1.649826649366366582e-01,1.649826870861720862e-01,1.649827606308882089e-01,1.649827977390982414e-01,1.649828469952951959e-01,1.649829343232816492e-01
1.545297010540435945e-01,1.639940647780472882e-01,1.640256368603164872e-01,1.640462673013864114e-01,1.640607857926378865e-01,1.640713448735872659e-01,1.640794569476560216e-01,1.640856962109753237e-01,1.640906815365528182e-01,1.640947628637329514e-01,1.640980952868377751e-01,1.641010392624420167e-01,1.641035397551047770e-01,1.641056362389622103e-01,1.641075687641044833e-01,1.641091614045042946e-01,1.641103690116173797e-01,1.641119372543797805e-01,1.641130350029802454e-01,1.641141486558493068e-01,1.641150372303292748e-01,1.641159064669386880e-01,1.641167683498376273e-01,1.641174905527288952e-01,1.641181416048855257e-01,1.641187222454475736e-01,1.641192734375521156e-01,1.641198988273819548e-01,1.641202972541831451e-01,1.641208243387671795e-01,1.641212691661834699e-01,1.641216494434221407e-01,1.641221859534207073e-01,1.641223981412454347e-01,1.641227958243009488e-01,1.641230115601854944e-01,1.641233690804477230e-01,1.641236954556053729e-01,1.641239911613059654e-01,1.641242216571697776e-01,1.641243705357127713e-01,1.641246559171405939e-01,1.641249640315388114e-01,1.641251526113941539e-01,1.641253591675844725e-01,1.641255303002305266e-01,1.641257193685853599e-01,1.641259556538045561e-01,1.641260763655929267e-01,1.641262155428409586e-01,1.641264329470391858e-01
1.506467383058823772e-01,1.630166609254346255e-01,1.630648421258013570e-01,1.630998185716958926e-01,1.631252088945950307e-01,1.631448072035187047e-01,1.631601577849791929e-01,1.631720540894411597e-01,1.631825980177200597e-01,1.631909184047709571e-01,1.631978489565708013e-01,1.632038534035970823e-01,1.632089813196719863e-01,1.632135982123660845e-01,1.632174272850621388e-01,1.632210257918693119e-01,1.632242151953785803e-01,1.632268891676828537e-01,1.632294823977327169e-01,1.632317620532379165e-01,1.632338043628407398e-01,1.632377960792056326e-01,1.632374839176808090e-01,1.632390558348333909e-01,1.632404883150595232e-01,1.632419418034400660e-01,1.632431260029916231e-01,1.632443119406168097e-01,1.632454443482897199e-01,1.632464645127282565e-01,1.632474240925105846e-01,1.632486975993841238e-01,1.632492128200783710e-01,1.632500343169678847e-01,1.632507521687508456e-01,1.632515007099634430e-01,1.632522506951080699e-01,1.632527125692608827e-01,1.632535313482849082e-01,1.632539958944770886e-01,1.632545589715508061e-01,1.632549659650640028e-01,1.632557038355174628e-01,1.632561492905126865e-01,1.632565903267920726e-01,1.632570412232942358e-01,1.632575239643941079e-01,1.632578739777698074e-01,1.632582398998900231e-01,1.632586439759677321e-01,1.632589998559332567e-01
1.468456035981615393e-01,1.619982033864253990e-01,1.620646426287310204e-01,1.621150720301765547e-01,1.621535938725049697e-01,1.621840127472802540e-01,1.622082389034836813e-01,1.622284251558753221e-01,1.622450263224686773e-01,1.622591148582366860e-01,1.622708883642876576e-01,1.622814413648595022e-01,1.622901520823399890e-01,1.622981689729310062e-01,1.623049598027665741e-01,1.623110958924404712e-01,1.623169103123449086e-01,1.623216295767080097e-01,1.623262121310404815e-01,1.623302885225752501e-01,1.623338827608723778e-01,1.623375131509988689e-01,1.623404975350227208e-01,1.623434035508574680e-01,1.623461330188579743e-01,1.623485269567042089e-01,1.623510197285555900e-01,1.623530501441349805e-01,1.623551365553120296e-01,1.623569656704972886e-01,1.623588107904164746e-01,1.623604114120424380e-01,1.623620137983042278e-01,1.623634991671518701e-01,1.623648978381311281e-01,1.623662891326178026e-01,1.623676331998232802e-01,1.623686577706724976e-01,1.623696360131623162e-01,1.623708704594778451e-01,1.623718102153116349e-01,1.623728386353547326e-01,1.623739225479342574e-01,1.623748341824160502e-01,1.623755778452334320e-01,1.623764992126763285e-01,1.623771496023002636e-01,1.623779539442793685e-01,1.623787222822656029e-01,1.623794080570059029e-01,1.623799048208988960e-01
1.431263296569622312e-01,1.609429763865414809e-01,1.610274023659429010e-01,1.610934023910562118e-01,1.611465512300658265e-01,1.611891154589175645e-01,1.612239098715059771e-01,1.612530733719226284e-01,1.612778916445058996e-01,1.612991445576790472e-01,1.613163705355578348e-01,1.613324256388755651e-01,1.613460952626921685e-01,1.613581872890767765e-01,1.613691572889986714e-01,1.613786678377675532e-01,1.613870629536125756e-01,1.613953013871109454e-01,1.614024904526253357e-01,1.614088072646141236e-01,1.614147200314773600e-01,1.614203618512007055e-01,1.614253597586586819e-01,1.614299724172135186e-01,1.614343293750640784e-01,1.614382363417339872e-01,1.614422568481460318e-01,1.614454623809117584e-01,1.614488875096076193e-01,1.614516745565774958e-01,1.614546451714739539e-01,1.614573188762631339e-01,1.614599890893757272e-01,1.614623829447205117e-01,1.614644443112180361e-01,1.614667638818124418e-01,1.614687338128467098e-01,1.614707147375967766e-01,1.614725184655529666e-01,1.614743455543182216e-01,1.614758371950238136e-01,1.614773468754040764e-01,1.614791718473890247e-01,1.614805221644030342e-01,1.614819073404230032e-01,1.614832890308396940e-01,1.614846172839355387e-01,1.614858697349669248e-01,1.614868641832858942e-01,1.614881126759550867e-01,1.614893285419698177e-01
1.394887830690806074e-01,1.598509258054472137e-01,1.599542745287762802e-01,1.600376443891290135e-01,1.601049863081055180e-01,1.601612055608744034e-01,1.602080942788984830e-01,1.602471851065485065e-01,1.602807411198123033e-01,1.603093793509405562e-01,1.603349813706889948e-01,1.603568599916083137e-01,1.603763195384632079e-01,1.603937531826840901e-01,1.604091350163429075e-01,1.604230343752756638e-01,1.604355406800428430e-01,1.604470581671627316e-01,1.604573304261039390e-01,1.604667932274536080e-01,1.604755906496920792e-01,1.604837450119252773e-01,1.604910176974310709e-01,1.604978666133921039e-01,1.605042336193902575e-01,1.605102297826090096e-01,1.605157021144981710e-01,1.605207884242473015e-01,1.605256452859281091e-01,1.605301921489293293e-01,1.605343438060172767e-01,1.605386092158703204e-01,1.605423297033924390e-01,1.605460330137501446e-01,1.605493485212460270e-01,1.605526674931035402e-01,1.605556369227865710e-01,1.605584948765367281e-01,1.605614637636309794e-01,1.605639924418348075e-01,1.605667078051050967e-01,1.605689334850244898e-01,1.605712536732307738e-01,1.605734386016688386e-01,1.605755670405353275e-01,1.605776016107429427e-01,1.605795683969984122e-01,1.605814651801306114e-01,1.605832863939970490e-01,1.605849302164705783e-01,1.605864997201913447e-01
1.359326703905404110e-01,1.587264134955686246e-01,1.588493703262794932e-01,1.589492231163264768e-01,1.590333030802350001e-01,1.591018906479187700e-01,1.591604990643618045e-01,1.592106982180232500e-01,1.592550923302991084e-01,1.592927307044135210e-01,1.593273214758098577e-01,1.593553637096895570e-01,1.593815180481576166e-01,1.594047765513311454e-01,1.594254824514325097e-01,1.594438983191311388e-01,1.594615809516141403e-01,1.594771274422188412e-01,1.594912555011007982e-01,1.595042801942998800e-01,1.595163459871256351e-01,1.595271107735361238e-01,1.595369260999689454e-01,1.595469956997481731e-01,1.595559132872046426e-01,1.595640756952862449e-01,1.595719492489707791e-01,1.595790740174203859e-01,1.595858642196745503e-01,1.595921710122490400e-01,1.595982430585871359e-01,1.596039827975688496e-01,1.596091334689404007e-01,1.596143615710952091e-01,1.596189208670279469e-01,1.596236777402481599e-01,1.596278980488583521e-01,1.596321314451554785e-01,1.596360022538018120e-01,1.596399513480591947e-01,1.596434488200749457e-01,1.596467787468277555e-01,1.596501252175777930e-01,1.596531729185728665e-01,1.596562542157505260e-01,1.596592035403896770e-01,1.596618159336105069e-01,1.596646820921138465e-01,1.596669703963153886e-01,1.596693965921909264e-01,1.596719070203234392e-01
1.324575459786821174e-01,1.575720110629549586e-01,1.577123370131749136e-01,1.578296421823761619e-01,1.579292316338476443e-01,1.580123828896255189e-01,1.580847541646869525e-01,1.581473178120988421e-01,1.582015799038310466e-01,1.582487892071207380e-01,1.582912168046336221e-01,1.583282056029732543e-01,1.583614705568224812e-01,1.583914756354294906e-01,1.584191366274135537e-01,1.584428995138909002e-01,1.584650100641393222e-01,1.584854394376545295e-01,1.585041424042587799e-01,1.585211759220836181e-01,1.585368012249465663e-01,1.585515495122214458e-01,1.585650199462009802e-01,1.585775887301155151e-01,1.585890695937429984e-01,1.586001066710681084e-01,1.586101048752133758e-01,1.586199494622633210e-01,1.586293109455617911e-01,1.586377986016607733e-01,1.586457468006486626e-01,1.586534235242242075e-01,1.586605369464655635e-01,1.586675068476286476e-01,1.586736854700322163e-01,1.586799665518668911e-01,1.586858308709919452e-01,1.586914544410834293e-01,1.586969729645462401e-01,1.587017173552027760e-01,1.587066161746198134e-01,1.587113188370510852e-01,1.587158595677529704e-01,1.587198832079463329e-01,1.587236443151922027e-01,1.587277013719977647e-01,1.587314401109088946e-01,1.587351543317352398e-01,1.587385302543872223e-01,1.587419388648703134e-01,1.587455370605573846e-01
