5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01,5.006741437673720707e-01
5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01,5.013635290904846498e-01
5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01,5.020685738145140853e-01
5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01,5.027897870564304039e-01
5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01,5.035275656714081061e-01
5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01,5.042823823459365862e-01
5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01,5.050547701601445505e-01
5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01,5.058452452285971956e-01
5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01,5.066542433104653798e-01
