5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01,4.993258562326279293e-01
4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01,4.986364709095153502e-01
4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01,4.979314261854859147e-01
4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01,4.972102129435695961e-01
4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01,4.964724343285918939e-01
4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01,4.957176176540634138e-01
4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01,4.949452298398554495e-01
4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01,4.941547547714028044e-01
4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01,4.933457566895346202e-01
