2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02,2.380952380952381167e-02
2.328444277252583738e-02,2.360073112844269377e-02,2.360194992841507453e-02,2.360235786854360251e-02,2.360258088323819933e-02,2.360272402048225332e-02,2.360281183057462775e-02,2.360287136131124924e-02,2.360293052654555135e-02,2.360296832683280235e-02,2.360299303844314717e-02,2.360302254315531714e-02,2.360303158742559429e-02,2.360306380300490961e-02,2.360306502979753890e-02,2.360306991718825326e-02,2.360309705176271561e-02,2.360309137992898723e-02,2.360311078886579567e-02,2.360312876575384675e-02,2.360312849574709715e-02,2.360313638124705155e-02,2.360314639007755899e-02,2.360314588981189329e-02,2.360315303619761954e-02,2.360315880532257160e-02,2.360315932085595841e-02,2.360316704668639215e-02,2.360316783372564883e-02,2.360317393033769737e-02,2.360317441607190370e-02,2.360317859141110308e-02,2.360318261247469282e-02,2.360318282484323571e-02,2.360318244293031428e-02,2.360318276790435155e-02,2.360318364425303961e-02,2.360320137497835466e-02,2.360320190647816410e-02,2.360320133612278659e-02,2.360320286399564260e-02,2.360320142985732755e-02,2.360320296613320490e-02,2.360320320623918861e-02,2.360320273849098385e-02,2.360320602812436552e-02,2.360321259710088104e-02,2.360320885953311534e-02,2.360321245048059569e-02,2.360321226880756490e-02,2.360321205529725130e-02
2.283331098200121895e-02,2.341327943885430918e-02,2.341798291440644678e-02,2.341978724309039597e-02,2.342074884832347562e-02,2.342133040110089270e-02,2.342173376762114734e-02,2.342201486239551406e-02,2.342223553865644889e-02,2.342246574321896549e-02,2.342254066599299203e-02,2.342264883330942224e-02,2.342273508892991213e-02,2.342281716501930927e-02,2.342288885228328149e-02,2.342294485115486297e-02,2.342299129734626631e-02,2.342303449157237538e-02,2.342308085632547471e-02,2.342315912607347006e-02,2.342314280776770785e-02,2.342317394274850278e-02,2.342321069025375679e-02,2.342322884588466519e-02,2.342323924782999112e-02,2.342326935374151875e-02,2.342330400828395581e-02,2.342330309367422411e-02,2.342332182674298699e-02,2.342333879345954994e-02,2.342335081407627417e-02,2.342336735736486736e-02,2.342339595439780001e-02,2.342339058335114743e-02,2.342339023730125036e-02,2.342341071581528072e-02,2.342342072371832173e-02,2.342343368081095667e-02,2.342344589846601099e-02,2.342345448292157753e-02,2.342345780627011487e-02,2.342346350541686661e-02,2.342346527437096093e-02,2.342347715557200130e-02,2.342348307117608774e-02,2.342349751762600948e-02,2.342351181134313259e-02,2.342351336519697333e-02,2.342350097425138777e-02,2.342351969559651123e-02,2.342351946633746546e-02
2.241752364525415736e-02,2.323378349606834009e-02,2.324353151441914747e-02,2.324751947304153077e-02,2.324969040529165087e-02,2.325104466671535849e-02,2.325197422341531914e-02,2.325264068419449770e-02,2.325314653211239119e-02,2.325353157049725450e-02,2.325385836429561329e-02,2.325411944282444049e-02,2.325435262094201205e-02,2.325454362532967598e-02,2.325468879783272602e-02,2.325483513402251678e-02,2.325495177492262200e-02,2.325511623927551189e-02,2.325515279648798089e-02,2.325524906869076702e-02,2.325532062515248827e-02,2.325539008785141096e-02,2.325546214346313825e-02,2.325551431381902776e-02,2.325556777566663638e-02,2.325560834965708853e-02,2.325566954042898940e-02,2.325570577067495939e-02,2.325574205972997383e-02,2.325578179111063154e-02,2.325581940801662445e-02,2.325584798584481167e-02,2.325587624828369393e-02,2.325592314689442497e-02,2.325593606180311607e-02,2.325596373376959819e-02,2.325598603189763663e-02,2.325600484367842252e-02,2.325602373053046665e-02,2.325604149158699840e-02,2.325606922352724953e-02,2.325608296484515253e-02,2.325610016923998144e-02,2.325611770777706935e-02,2.325613492136826069e-02,2.325615445527135991e-02,2.325617063348817820e-02,2.325617469905523482e-02,2.325618513826823927e-02,2.325620494893635565e-02,2.325621428011054315e-02
2.202675323802183102e-02,2.305949247126747037e-02,2.307503562868045907e-02,2.308184106951677306e-02,2.308568127837677328e-02,2.308808089192836144e-02,2.308975971010572559e-02,2.309095059450455567e-02,2.309185091377402230e-02,2.309256946247919412e-02,2.309320088047566583e-02,2.309366156746211693e-02,2.309403621304943408e-02,2.309439900107767424e-02,2.309467920560652823e-02,2.309495086782541173e-02,2.309518478591805410e-02,2.309538216660688217e-02,2.309555005428147803e-02,2.309570562155416687e-02,2.309585943995030519e-02,2.309598521075656441e-02,2.309611084129348582e-02,2.309620629798774666e-02,2.309631747411932529e-02,2.309640579076868011e-02,2.309647032838156935e-02,2.309657806827355303e-02,2.309664234767422331e-02,2.309670532499073781e-02,2.309676979999837620e-02,2.309682362748043810e-02,2.309687696598873921e-02,2.309693187002442860e-02,2.309698617170544491e-02,2.309703228397827490e-02,2.309707561025129904e-02,2.309711271463807392e-02,2.309716173570542166e-02,2.309718944860172582e-02,2.309722675325878716e-02,2.309725920579518491e-02,2.309731074553879326e-02,2.309731796409845994e-02,2.309735084506284869e-02,2.309738391711429681e-02,2.309741486180154346e-02,2.309744331070178944e-02,2.309745635735688946e-02,2.309748504177412329e-02,2.309750258637020132e-02
2.165567645508030548e-02,2.288942117490212758e-02,2.291096901448842760e-02,2.292097214957280332e-02,2.292681386863748561e-02,2.293044521887676462e-02,2.293309820396176313e-02,2.293498247990924735e-02,2.293646700094966601e-02,2.293757584329341251e-02,2.293852876453674958e-02,2.293926677816221851e-02,2.293991806599460226e-02,2.294046878616904511e-02,2.294094624492228063e-02,2.294134851685210308e-02,2.294170352709283545e-02,2.294202318109787170e-02,2.294230141032905373e-02,2.294256396903059797e-02,2.294280050109073418e-02,2.294300873120396281e-02,2.294318331403769756e-02,2.294336632717920016e-02,2.294356085606866907e-02,2.294366225896120673e-02,2.294380144993871107e-02,2.294392831080775685e-02,2.294403509532958602e-02,2.294415818986944577e-02,2.294426066495405120e-02,2.294435429474548857e-02,2.294444491658978111e-02,2.294451435930767308e-02,2.294462088317525753e-02,2.294468332942507793e-02,2.294475314416215966e-02,2.294483296476888465e-02,2.294488193434957718e-02,2.294493688820723951e-02,2.294499865444930842e-02,2.294506097304082823e-02,2.294509745823438904e-02,2.294515589418762505e-02,2.294520877371757778e-02,2.294525087415886372e-02,2.294529692980210728e-02,2.294533330840689556e-02,2.294537087100957315e-02,2.294541085445107528e-02,2.294544020443678445e-02
2.130097349891454245e-02,2.272262250382484777e-02,2.275010941053712613e-02,2.276383346109407679e-02,2.277196312250324289e-02,2.277732517352304073e-02,2.278088637305224207e-02,2.278362268749455424e-02,2.278570272951646949e-02,2.278737404101635958e-02,2.278870944038462881e-02,2.278980277341047245e-02,2.279075376490841826e-02,2.279154976105228492e-02,2.279222857180867451e-02,2.279283237082820393e-02,2.279333682614174961e-02,2.279381781011523625e-02,2.279425033130116907e-02,2.279461421908266297e-02,2.279494324978020500e-02,2.279524639455377671e-02,2.279552448512979848e-02,2.279578500322793078e-02,2.279600277071153897e-02,2.279621845793598084e-02,2.279642564362325055e-02,2.279660076644780820e-02,2.279677291823219501e-02,2.279694129266970209e-02,2.279707309190062356e-02,2.279722091151236210e-02,2.279735158717415000e-02,2.279747033111997542e-02,2.279759052195758431e-02,2.279773964341644255e-02,2.279781407762209583e-02,2.279790240380222960e-02,2.279799596492430858e-02,2.279811794518212670e-02,2.279817684952193876e-02,2.279826370993087020e-02,2.279832535627496215e-02,2.279840580715745621e-02,2.279846493213000258e-02,2.279853214546097295e-02,2.279858645051383373e-02,2.279865656090079851e-02,2.279873107323946574e-02,2.279877855693644706e-02,2.279882996509522558e-02
2.096035030264440172e-02,2.255891298261216218e-02,2.259229495444599334e-02,2.260974416700113621e-02,2.262033399838748668e-02,2.262750131370451848e-02,2.263228905393788182e-02,2.263596733995733301e-02,2.263889162637465133e-02,2.264108646815541498e-02,2.264288028991968960e-02,2.264443089629945144e-02,2.264568263140895321e-02,2.264677383972401106e-02,2.264771039743630060e-02,2.264852804182241122e-02,2.264925301116325895e-02,2.264988499503090696e-02,2.265045103412619693e-02,2.265098226872900439e-02,2.265143878783135514e-02,2.265186071840834953e-02,2.265223968839460283e-02,2.265260555823284117e-02,2.265290311649825056e-02,2.265320644242140719e-02,2.265344074474015187e-02,2.265374728971804308e-02,2.265398624699020355e-02,2.265417783368912225e-02,2.265441178251372673e-02,2.265461289057240160e-02,2.265477801771704006e-02,2.265494585242816203e-02,2.265511002447590655e-02,2.265525973489711242e-02,2.265540164955748281e-02,2.265554649204215565e-02,2.265566559333586499e-02,2.265577445711327784e-02,2.265591983455478992e-02,2.265600760103111261e-02,2.265612892638559084e-02,2.265622071783113603e-02,2.265632175506404611e-02,2.265641208645160359e-02,2.265651512743142859e-02,2.265659948530922285e-02,2.265666184270433148e-02,2.265672492890227069e-02,2.265682266039761167e-02
2.063211472101554589e-02,2.239772765382200617e-02,2.243695995435732865e-02,2.245853454802629323e-02,2.247164551929936235e-02,2.248048075878172902e-02,2.248683368982658595e-02,2.249142651034511872e-02,2.249512519228956398e-02,2.249811672462810261e-02,2.250048082617799039e-02,2.250252091284492620e-02,2.250418573189770510e-02,2.250558232871272685e-02,2.250681533050274269e-02,2.250790209484491988e-02,2.250881655256849884e-02,2.250969260570004696e-02,2.251044735643720207e-02,2.251113333708278791e-02,2.251174084015566609e-02,2.251226263382568801e-02,2.251279120806359141e-02,2.251324536978857940e-02,2.251365816859043564e-02,2.251406203951579824e-02,2.251442187369784645e-02,2.251475569798083026e-02,2.251508064040705706e-02,2.251534662795663666e-02,2.251563564942522799e-02,2.251587866036473470e-02,2.251614368583049891e-02,2.251634610612565299e-02,2.251652155895292329e-02,2.251675405912510752e-02,2.251693321587988628e-02,2.251712721716617877e-02,2.251729641944012761e-02,2.251747198990841983e-02,2.251761379991134779e-02,2.251776957359174700e-02,2.251790992935827004e-02,2.251803693586428012e-02,2.251816264011870933e-02,2.251828404073651438e-02,2.251839022500539203e-02,2.251849869320201800e-02,2.251862144485781286e-02,2.251871638657661906e-02,2.251880990601315066e-02
2.031496059821447445e-02,2.223940367524156886e-02,2.228393804981063792e-02,2.230917108154859343e-02,2.232515031615589507e-02,2.233612168477311366e-02,2.234394244958230052e-02,2.234982719338769741e-02,2.235483151821521935e-02,2.235806063388928386e-02,2.236112353962409205e-02,2.236358761564011949e-02,2.236570828412656406e-02,2.236753424163213932e-02,2.236909639986036855e-02,2.237043809572901443e-02,2.237166165551309968e-02,2.237272814999890364e-02,2.237371442418661233e-02,2.237451195995360242e-02,2.237530162970530201e-02,2.237602770118746892e-02,2.237665947537405969e-02,2.237723371069767070e-02,2.237780288399866119e-02,2.237826782217711141e-02,2.237873865308177834e-02,2.237915790226103693e-02,2.237954943408525590e-02,2.237992722449673108e-02,2.238030250189164058e-02,2.238060735945857083e-02,2.238091652186432329e-02,2.238118852219024221e-02,2.238147392530834279e-02,2.238171596608010475e-02,2.238199085456247378e-02,2.238219390602775444e-02,2.238240492651923097e-02,2.238259974596080309e-02,2.238281662412073408e-02,2.238301281143258853e-02,2.238317857582926979e-02,2.238335412922996467e-02,2.238352171964154425e-02,2.238366966109865686e-02,2.238381507952363556e-02,2.238397802566428896e-02,2.238408242216704397e-02,2.238422037108191848e-02,2.238433847734634663e-02
